01DE39,022619,00C4A6,$GPRMC,060034,A,5442.9415,N,11318.4586,W,000.0,022.4,220819,017.7,E*6B
01DE3D,02261F,00C4A8,$GPRMC,060035,A,5442.9418,N,11318.4589,W,000.0,022.4,220819,017.7,E*68
01DE39,022619,00C4A6,$GPRMC,060036,A,5442.9419,N,11318.4590,W,000.0,022.4,220819,017.7,E*62
01DE3B,02261B,00C4A7,$GPRMC,060037,A,5442.9421,N,11318.4592,W,000.0,022.4,220819,017.7,E*6A
01DE3B,02261C,00C4A7,$GPRMC,060038,A,5442.9425,N,11318.4592,W,000.0,022.4,220819,017.7,E*61
01DE3A,02261A,00C4A6,$GPRMC,060039,A,5442.9427,N,11318.4593,W,000.0,022.4,220819,017.7,E*63
01DE3E,02261E,00C4A8,$GPRMC,060040,A,5442.9429,N,11318.4594,W,000.0,022.4,220819,017.7,E*64
01DE3D,02261E,00C4A8,$GPRMC,060041,A,5442.9431,N,11318.4596,W,000.0,022.4,220819,017.7,E*6E
01DE3D,02261D,00C4A8,$GPRMC,060042,A,5442.9433,N,11318.4596,W,000.0,022.4,220819,017.7,E*6F
01DE3D,02261D,00C4A8,$GPRMC,060043,A,5442.9435,N,11318.4597,W,000.0,022.4,220819,017.7,E*69
01DE3F,022621,00C4AA,$GPRMC,060044,A,5442.9438,N,11318.4600,W,000.0,022.4,220819,017.7,E*6E
01DE38,022616,00C4A5,$GPRMC,060045,A,5442.9440,N,11318.4603,W,000.0,022.4,220819,017.7,E*63
01DE3A,02261A,00C4A6,$GPRMC,060046,A,5442.9443,N,11318.4606,W,000.0,022.4,220819,017.7,E*66
01DE3B,02261B,00C4A7,$GPRMC,060047,A,5442.9443,N,11318.4608,W,000.0,022.4,220819,017.7,E*69
01DE3C,02261B,00C4A7,$GPRMC,060048,A,5442.9445,N,11318.4612,W,000.0,022.4,220819,017.7,E*6B
01DE3A,022619,00C4A6,$GPRMC,060049,A,5442.9446,N,11318.4617,W,000.0,022.4,220819,017.7,E*6C
01DE3D,02261C,00C4A7,$GPRMC,060050,A,5442.9449,N,11318.4621,W,000.0,022.4,220819,017.7,E*6E
01DE39,022618,00C4A5,$GPRMC,060051,A,5442.9451,N,11318.4624,W,000.0,022.4,220819,017.7,E*63
01DE41,022623,00C4AA,$GPRMC,060052,A,5442.9452,N,11318.4627,W,000.0,022.4,220819,017.7,E*60
01DE3E,022620,00C4A9,$GPRMC,060053,A,5442.9454,N,11318.4629,W,000.0,022.4,220819,017.7,E*69
01DE40,022621,00C4AA,$GPRMC,060054,A,5442.9456,N,11318.4630,W,000.0,022.4,220819,017.7,E*64
01DE3A,022619,00C4A6,$GPRMC,060055,A,5442.9458,N,11318.4632,W,000.0,022.4,220819,017.7,E*69
01DE3D,02261D,00C4A8,$GPRMC,060056,A,5442.9460,N,11318.4634,W,000.0,022.4,220819,017.7,E*67
01DE3D,02261D,00C4A8,$GPRMC,060057,A,5442.9463,N,11318.4634,W,000.0,022.4,220819,017.7,E*65
01DE3B,02261A,00C4A6,$GPRMC,060058,A,5442.9464,N,11318.4636,W,000.0,022.4,220819,017.7,E*6F
01DE3C,02261A,00C4A6,$GPRMC,060059,A,5442.9465,N,11318.4639,W,000.0,022.4,220819,017.7,E*60
01DE41,022622,00C4AA,$GPRMC,060100,A,5442.9466,N,11318.4641,W,000.0,022.4,220819,017.7,E*61
01DE3D,02261D,00C4A8,$GPRMC,060101,A,5442.9467,N,11318.4642,W,000.0,022.4,220819,017.7,E*62
01DE3D,02261C,00C4A7,$GPRMC,060102,A,5442.9466,N,11318.4647,W,000.0,022.4,220819,017.7,E*65
01DE3B,02261A,00C4A6,$GPRMC,060103,A,5442.9466,N,11318.4649,W,000.0,022.4,220819,017.7,E*6A
01DE3B,02261B,00C4A7,$GPRMC,060104,A,5442.9467,N,11318.4656,W,000.0,022.4,220819,017.7,E*62
01DE3E,02261D,00C4A8,$GPRMC,060105,A,5442.9466,N,11318.4657,W,000.0,022.4,220819,017.7,E*63
01DE3D,02261E,00C4A8,$GPRMC,060106,A,5442.9466,N,11318.4658,W,000.0,022.4,220819,017.7,E*6F
01DE40,022621,00C4A9,$GPRMC,060107,A,5442.9466,N,11318.4659,W,000.0,022.4,220819,017.7,E*6F
01DE3D,02261D,00C4A8,$GPRMC,060108,A,5442.9465,N,11318.4660,W,000.0,022.4,220819,017.7,E*69
01DE3A,022618,00C4A5,$GPRMC,060109,A,5442.9463,N,11318.4660,W,000.0,022.4,220819,017.7,E*6E
01DE3C,02261B,00C4A7,$GPRMC,060110,A,5442.9464,N,11318.4661,W,000.0,022.4,220819,017.7,E*60
01DE3F,022621,00C4A9,$GPRMC,060111,A,5442.9463,N,11318.4662,W,000.0,022.4,220819,017.7,E*65
01DE3A,022618,00C4A6,$GPRMC,060112,A,5442.9464,N,11318.4662,W,000.0,022.4,220819,017.7,E*61
01DE3F,022620,00C4A9,$GPRMC,060113,A,5442.9465,N,11318.4662,W,000.0,022.4,220819,017.7,E*61
01DE40,022622,00C4A9,$GPRMC,060114,A,5442.9466,N,11318.4662,W,000.0,022.4,220819,017.7,E*65
01DE3D,02261E,00C4A8,$GPRMC,060115,A,5442.9467,N,11318.4662,W,000.0,022.4,220819,017.7,E*65
01DE3D,02261C,00C4A7,$GPRMC,060116,A,5442.9468,N,11318.4661,W,000.0,022.4,220819,017.7,E*6A
01DE3C,02261D,00C4A7,$GPRMC,060117,A,5442.9468,N,11318.4661,W,000.0,022.4,220819,017.7,E*6B
01DE3D,02261D,00C4A8,$GPRMC,060118,A,5442.9467,N,11318.4663,W,000.0,022.4,220819,017.7,E*69
01DE3C,02261C,00C4A7,$GPRMC,060119,A,5442.9467,N,11318.4667,W,000.0,022.4,220819,017.7,E*6C
01DE3D,02261D,00C4A8,$GPRMC,060120,A,5442.9465,N,11318.4671,W,000.0,022.4,220819,017.7,E*63
01DE3E,022620,00C4A8,$GPRMC,060121,A,5442.9464,N,11318.4673,W,000.0,022.4,220819,017.7,E*61
01DE3C,02261B,00C4A6,$GPRMC,060122,A,5442.9464,N,11318.4672,W,000.0,022.4,220819,017.7,E*63
01DE3B,02261B,00C4A6,$GPRMC,060123,A,5442.9465,N,11318.4672,W,000.0,022.4,220819,017.7,E*63
01DE3F,022621,00C4A9,$GPRMC,060124,A,5442.9465,N,11318.4670,W,000.0,022.4,220819,017.7,E*66
01DE3E,02261F,00C4A8,$GPRMC,060125,A,5442.9466,N,11318.4667,W,000.0,022.4,220819,017.7,E*62
01DE3A,02261A,00C4A7,$GPRMC,060126,A,5442.9467,N,11318.4666,W,000.0,022.4,220819,017.7,E*61
01DE3F,022621,00C4A9,$GPRMC,060127,A,5442.9468,N,11318.4665,W,000.0,022.4,220819,017.7,E*6C
