,A,5442.9453,N,11318.4654,W,000.0,355.7,220819,017.7,E*65
01DDB6,022591,00C52A,$GPRMC,020020,A,5442.9466,N,11318.4651,W,000.0,355.7,220819,017.7,E*67
01DDB4,02258F,00C529,$GPRMC,020021,A,5442.9464,N,11318.4651,W,000.0,355.7,220819,017.7,E*64
01DDB5,02258F,00C52A,$GPRMC,020022,A,5442.9463,N,11318.4651,W,000.0,355.7,220819,017.7,E*60
01DDB4,02258F,00C529,$GPRMC,020023,A,5442.9462,N,11318.4652,W,000.0,355.7,220819,017.7,E*63
01DDB3,02258B,00C528,$GPRMC,020024,A,5442.9461,N,11318.4651,W,000.0,355.7,220819,017.7,E*64
01DDB0,022587,00C526,$GPRMC,020025,A,5442.9467,N,11318.4655,W,000.0,355.7,220819,017.7,E*67
01DDB3,02258C,00C528,$GPRMC,020026,A,5442.9471,N,11318.4658,W,000.0,355.7,220819,017.7,E*6E
01DDB3,02258D,00C528,$GPRMC,020027,A,5442.9475,N,11318.4661,W,000.0,355.7,220819,017.7,E*61
01DDB2,022589,00C527,$GPRMC,020028,A,5442.9479,N,11318.4663,W,000.0,355.7,220819,017.7,E*60
01DDB4,02258C,00C528,$GPRMC,020029,A,5442.9481,N,11318.4665,W,000.0,355.7,220819,017.7,E*60
01DDB1,022589,00C527,$GPRMC,020030,A,5442.9481,N,11318.4665,W,000.0,355.7,220819,017.7,E*68
01DDB8,022594,00C52B,$GPRMC,020031,A,5442.9482,N,11318.4666,W,000.0,355.7,220819,017.7,E*69
01DDB5,02258E,00C529,$GPRMC,020032,A,5442.9477,N,11318.4663,W,000.0,355.7,220819,017.7,E*65
01DDB3,02258D,00C528,$GPRMC,020033,A,5442.9469,N,11318.4662,W,000.0,355.7,220819,017.7,E*6A
01DDB4,02258E,00C528,$GPRMC,020034,A,5442.9464,N,11318.4659,W,000.0,355.7,220819,017.7,E*68
01DDB6,022590,00C529,$GPRMC,020035,A,5442.9463,N,11318.4659,W,000.0,355.7,220819,017.7,E*6E
01DDAF,022587,00C525,$GPRMC,020036,A,5442.9463,N,11318.4658,W,000.0,355.7,220819,017.7,E*6C
01DDB6,022591,00C52A,$GPRMC,020037,A,5442.9462,N,11318.4658,W,000.0,355.7,220819,017.7,E*6C
01DDB3,02258A,00C528,$GPRMC,020038,A,5442.9462,N,11318.4658,W,000.0,355.7,220819,017.7,E*63
01DDB5,02258D,00C528,$GPRMC,020039,A,5442.9454,N,11318.4656,W,000.0,355.7,220819,017.7,E*69
01DDB3,02258B,00C527,$GPRMC,020040,A,5442.9449,N,11318.4654,W,000.0,355.7,220819,017.7,E*69
01DDAF,022585,00C524,$GPRMC,020041,A,5442.9451,N,11318.4655,W,000.0,355.7,220819,017.7,E*60
01DDB5,02258E,00C528,$GPRMC,020042,A,5442.9449,N,11318.4653,W,000.0,355.7,220819,017.7,E*6C
01DDB4,02258C,00C528,$GPRMC,020043,A,5442.9447,N,11318.4650,W,000.0,355.7,220819,017.7,E*60
01DDB6,02258F,00C528,$GPRMC,020044,A,5442.9448,N,11318.4649,W,000.0,355.7,220819,017.7,E*60
01DDB6,022590,00C528,$GPRMC,020045,A,5442.9450,N,11318.4648,W,000.0,355.7,220819,017.7,E*69
01DDAF,022585,00C525,$GPRMC,020046,A,5442.9451,N,11318.4647,W,000.0,355.7,220819,017.7,E*64
01DDB3,02258B,00C527,$GPRMC,020047,A,5442.9447,N,11318.4644,W,000.0,355.7,220819,017.7,E*61
01DDB3,02258B,00C526,$GPRMC,020048,A,5442.9444,N,11318.4642,W,000.0,355.7,220819,017.7,E*6B
01DDB6,022590,00C529,$GPRMC,020049,A,5442.9443,N,11318.4641,W,000.0,355.7,220819,017.7,E*6E
01DDB2,02258A,00C526,$GPRMC,020050,A,5442.9438,N,11318.4639,W,000.0,355.7,220819,017.7,E*65
01DDB4,02258D,00C527,$GPRMC,020051,A,5442.9437,N,11318.4638,W,000.0,355.7,220819,017.7,E*6A
01DDB4,02258C,00C526,$GPRMC,020052,A,5442.9444,N,11318.4639,W,000.0,355.7,220819,017.7,E*6C
01DDB4,02258E,00C527,$GPRMC,020053,A,5442.9448,N,11318.4639,W,000.0,355.7,220819,017.7,E*61
01DDB2,02258A,00C526,$GPRMC,020054,A,5442.9453,N,11318.4639,W,000.0,355.7,220819,017.7,E*6C
01DDB3,02258C,00C527,$GPRMC,020055,A,5442.9450,N,11318.4638,W,000.0,355.7,220819,017.7,E*6F
01DDB2,02258B,00C526,$GPRMC,020056,A,5442.9442,N,11318.4636,W,000.0,355.7,220819,017.7,E*61
01DDB4,02258D,00C527,$GPRMC,020057,A,5442.9435,N,11318.4634,W,000.0,355.7,220819,017.7,E*62
01DDAE,022584,00C523,$GPRMC,020058,A,5442.9434,N,11318.4634,W,000.0,355.7,220819,017.7,E*6C
01DDB6,022591,00C528,$GPRMC,020059,A,5442.9431,N,11318.4634,W,000.0,355.7,220819,017.7,E*68
01DDB5,02258F,00C528,$GPRMC,020100,A,5442.9429,N,11318.4633,W,000.0,355.7,220819,017.7,E*6B
01DDB2,02258C,00C526,$GPRMC,020101,A,5442.9429,N,11318.4633,W,000.0,355.7,220819,017.7,E*6A
01DDB4,02258D,00C527,$GPRMC,020102,A,5442.9418,N,11318.4630,W,000.0,355.7,220819,017.7,E*68
01DDB5,022590,00C528,$GPRMC,020103,A,5442.9417,N,11318.4630,W,000.0,355.7,220819,017.7,E*66
01DDB3,02258B,00C527,$GPRMC,020104,A,5442.9418,N,11318.4631,W,000.0,355.7,220819,017.7,E*6F
01DDB5,022590,00C528,$GPRMC,020105,A,5442.9413,N,11318.4629,W,000.0,355.7,220819,017.7,E*6C
01DDB6,022590,00C528,$GPRMC,020106,A,5442.9412,N,11318.4630,W,000.0,355.7,220819,017.7,E*66
01DDB5,02258E,00C527,$GPRMC,020107,A,5442.9412,N,11318.4631,W,000.0,355.7,220819,017.7,E*66
01DDB4,02258C,00C526,$GPRMC,020108,A,5442.9413,N,11318.4633,W,000.0,355.7,220819,017.7,E*6A
01DDB3,02258D,00C527,$GPRMC,020109,A,5442.9414,N,11318.4635,W,000.0,355.7,220819,017.7,E*6A
01DDB2,02258B,00C526,$GPRMC,020110,A,5442.9417,N,11318.4637,W,000.0,355.7,220819,017.7,E*63
01DDB3,02258B,00C526,$GPRMC,020111,A,5442.9420,N,11318.4640,W,000.0,355.7,220819,017.7,E*66
01DDB0,022589,00C525,$GPRMC,020112,A,5442.9422,N,11318.4641,W,000.0,355.7,220819,017.7,E*66
01DDAF,022584,00C524,$GPRMC,020113,A,5442.9426,N,11318.4643,W,000.0,355.7,220819,017.7,E*61
01DDB6,022590,00C528,$GPRMC,020114,A,5442.9429,N,11318.4645,W,000.0,355.7,220819,017.7,E*6F
01DDAD,022584,00C523,$GPRMC,020115,A,5442.9432,N,11318.4643,W,000.0,355.7,220819,017.7,E*62
01DDB1,022589,00C526,$GPRMC,020116,A,5442.9431,N,11318.4643,W,000.0,355.7,220819,017.7,E*62
01DDB5,02258E,00C528,$GPRMC,020117,A,5442.9429,N,11318.4643,W,000.0,355.7,220819,017.7,E*6A
01DDB1,022589,00C526,$GPRMC,020118,A,5442.9428,N,11318.4643,W,000.0,355.7,220819,017.7,E*64
01DDB1,022589,00C525,$GPRMC,020119,A,5442.9427,N,11318.4643,W,000.0,355.7,220819,017.7,E*6A
01DDB3,02258D,00C527,$GPRMC,020120,A,5442.9426,N,11318.4643,W,000.0,355.7,220819,017.7,E*61
01DDB1,022588,00C525,$GPRMC,020121,A,5442.9423,N,11318.4640,W,000.0,355.7,220819,017.7,E*66
01DDB3,02258C,00C528,$GPRMC,020122,A,5442.9423,N,11318.4638,W,000.0,355.7,220819,017.7,E*6A
01DDB3,02258C,00C527,$GPRMC,020123,A,5442.9422,N,11318.4637,W,000.0,355.7,220819,017.7,E*65
01DDB5,02258F,00C528,$GPRMC,020124,A,5442.9421,N,11318.4636,W,000.0,355.7,220819,017.7,E*60
01DDB3,02258C,00C527,$GPRMC,020125,A,5442.9420,N,11318.4635,W,000.0,355.7,220819,017.7,E*63
01DDB7,022593,00C529,$GPRMC,020126,A,5442.9419,N,11318.4633,W,000.0,355.7,220819,017.7,E*6C
01DDB1,022589,00C525,$GPRMC,020127,A,5442.9420,N,11318.4630,W,000.0,355.7,220819,017.7,E*64
01DDB5,02258E,00C527,$GPRMC,020128,A,5442.9421,N,11318.4630,W,000.0,355.7,220819,017.7,E*6A
01DDB2,02258B,00C526,$GPRMC,020129,A,5442.9422,N,11318.4630,W,000.0,355.7,220819,017.7,E*68
01DDB1,022589,00C526,$GPRMC,020130,A,5442.9425,N,11318.4631,W,000.0,355.7,220819,017.7,E*66
01DDAF,022586,00C524,$GPRMC,020131,A,5442.9427,N,11318.4632,W,000.0,355.7,220819,017.7,E*66
01DDB2,02258A,00C526,$GPRMC,020132,A,5442.9430,N,11318.4632,W,000.0,355.7,220819,017.7,E*63
01DDB1,022589,00C526,$GPRMC,020133,A,5442.9433,N,11318.4633,W,000.0,355.7,220819,017.7,E*60
01DDB1,022587,00C525,$GPRMC,020134,A,5442.9424,N,11318.4629,W,000.0,355.7,220819,017.7,E*6A
01DDB5,02258E,00C528,$GPRMC,020135,A,5442.9428,N,11318.4628,W,000.0,355.7,220819,017.7,E*66
01DDAF,022586,00C525,$GPRMC,020136,A,5442.9429,N,11318.4626,W,000.0,355.7,220819,017.7,E*6A
01DDB3,02258B,00C526,$GPRMC,020137,A,5442.9429,N,11318.4624,W,000.0,355.7,220819,017.7,E*69
01DDB6,02258E,00C529,$GPRMC,020138,A,5442.9432,N,11318.4620,W,000.0,355.7,220819,017.7,E*68
01DDB4,02258B,00C527,$GPRMC,020139,A,5442.9434,N,11318.4616,W,000.0,355.7,220819,017.7,E*6A
01DDB2,02258B,00C527,$GPRMC,020140,A,5442.9437,N,11318.4613,W,000.0,355.7,220819,017.7,E*62
01DDB2,022589,00C526,$GPRMC,020141,A,5442.9442,N,11318.4610,W,000.0,355.7,220819,017.7,E*62
01DDB1,022588,00C525,$GPRMC,020142,A,5442.9443,N,11318.4608,W,000.0,355.7,220819,017.7,E*69
01DDB3,02258A,00C527,$GPRMC,020143,A,5442.9447,N,11318.4606,W,000.0,355.7,220819,017.7,E*62
01DDB2,022589,00C526,$GPRMC,020144,A,5442.9452,N,11318.4606,W,000.0,355.7,220819,017.7,E*61
01DDB3,02258B,00C526,$GPRMC,020145,A,5442.9453,N,11318.4605,W,000.0,355.7,220819,017.7,E*62
01DDB0,022587,00C525,$GPRMC,020146,A,5442.9453,N,11318.4606,W,000.0,355.7,220819,017.7,E*62
01DDB0,022586,00C525,$GPRMC,020147,A,5442.9450,N,11318.4605,W,000.0,355.7,220819,017.7,E*63
01DDB2,02258B,00C527,$GPRMC,020148,A,5442.9449,N,11318.4604,W,000.0,355.7,220819,017.7,E*65
01DDB1,022588,00C526,$GPRMC,020149,A,5442.9448,N,11318.4603,W,000.0,355.7,220819,017.7,E*62
01DDB0,022587,00C525,$GPRMC,020150,A,5442.9447,N,11318.4601,W,000.0,355.7,220819,017.7,E*67
01DDAF,022586,00C525,$GPRMC,020151,A,5442.9453,N,11318.4612,W,000.0,355.7,220819,017.7,E*61
01DDB0,022586,00C524,$GPRMC,020152,A,5442.9448,N,11318.4610,W,000.0,355.7,220819,017.7,E*6A
01DDB2,022589,00C526,$GPRMC,020153,A,5442.9448,N,11318.4607,W,000.0,355.7,220819,017.7,E*6D
01DDB1,02258A,00C527,$GPRMC,020154,A,5442.9442,N,11318.4604,W,000.0,355.7,220819,017.7,E*63
01DDB5,02258F,00C529,$GPRMC,020155,A,5442.9436,N,11318.4602,W,000.0,355.7,220819,017.7,E*67
01DDB0,022586,00C526,$GPRMC,020156,A,5442.9431,N,11318.4598,W,000.0,355.7,220819,017.7,E*63
01DDB3,02258B,00C527,$GPRMC,020157,A,5442.9426,N,11318.4597,W,000.0,355.7,220819,017.7,E*6B
01DDB1,022588,00C525,$GPRMC,020158,A,5442.9421,N,11318.4595,W,000.0,355.7,220819,017.7,E*61
01DDB3,02258C,00C528,$GPRMC,020159,A,5442.9416,N,11318.4592,W,000.0,355.7,220819,017.7,E*63
01DDB3,02258B,00C527,$GPRMC,020200,A,5442.9412,N,11318.4590,W,000.0,355.7,220819,017.7,E*6A
01DDB4,02258C,00C528,$GPRMC,020201,A,5442.9407,N,11318.4585,W,000.0,355.7,220819,017.7,E*6B
01DDB0,022588,00C526,$GPRMC,020202,A,5442.9403,N,11318.4584,W,000.0,355.7,220819,017.7,E*6D
01DDB3,02258D,00C528,$GPRMC,020203,A,5442.9399,N,11318.4582,W,000.0,355.7,220819,017.7,E*6E
01DDB2,02258A,00C526,$GPRMC,020204,A,5442.9396,N,11318.4580,W,000.0,355.7,220819,017.7,E*64
01DDB8,022593,00C52A,$GPRMC,020205,A,5442.9394,N,11318.4578,W,000.0,355.7,220819,017.7,E*60
01DDB3,02258D,00C528,$GPRMC,020206,A,5442.9393,N,11318.4577,W,000.0,355.7,220819,017.7,E*6B
01DDB7,022592,00C529,$GPRMC,020207,A,5442.9392,N,11318.4576,W,000.0,355.7,220819,017.7,E*6A
01DDB4,02258E,00C528,$GPRMC,020208,A,5442.9391,N,11318.4575,W,000.0,355.7,220819,017.7,E*65
01DDB6,022591,00C529,$GPRMC,020209,A,5442.9392,N,11318.4575,W,000.0,355.7,220819,017.7,E*67
01DDB5,022590,00C529,$GPRMC,020210,A,5442.9393,N,11318.4575,W,000.0,355.7,220819,017.7,E*6E
01DDBA,022597,00C52B,$GPRMC,020211,A,5442.9393,N,11318.4574,W,000.0,355.7,220819,017.7,E*6E
01DDB4,02258E,00C527,$GPRMC,020212,A,5442.9393,N,11318.4574,W,000.0,355.7,220819,017.7,E*6D
01DDB5,022590,00C529,$GPRMC,020213,A,5442.9392,N,11318.4574,W,000.0,355.7,220819,017.7,E*6D
01DDB7,022593,00C529,$GPRMC,020214,A,5442.9391,N,11318.4574,W,000.0,355.7,220819,017.7,E*69
01DDB2,02258B,00C527,$GPRMC,020215,A,5442.9390,N,11318.4573,W,000.0,355.7,220819,017.7,E*6E
01DDB1,02258B,00C526,$GPRMC,020216,A,5442.9389,N,11318.4573,W,000.0,355.7,220819,017.7,E*65
01DDB7,022593,00C529,$GPRMC,020217,A,5442.9387,N,11318.4573,W,000.0,355.7,220819,017.7,E*6A
01DDB0,022589,00C525,$GPRMC,020218,A,5442.9389,N,11318.4573,W,000.0,355.7,220819,017.7,E*6B
01DDB5,022590,00C528,$GPRMC,020219,A,5442.9389,N,11318.4572,W,000.0,355.7,220819,017.7,E*6B
01DDB4,02258E,00C528,$GPRMC,020220,A,5442.9389,N,11318.4572,W,000.0,355.7,220819,017.7,E*61
01DDB5,022591,00C529,$GPRMC,020221,A,5442.9388,N,11318.4572,W,000.0,355.7,220819,017.7,E*61
01DDB0,022587,00C525,$GPRMC,020222,A,5442.9388,N,11318.4572,W,000.0,355.7,220819,017.7,E*62
01DDB4,02258F,00C528,$GPRMC,020223,A,5442.9387,N,11318.4572,W,000.0,355.7,220819,017.7,E*6C
01DDB2,02258C,00C527,$GPRMC,020224,A,5442.9387,N,11318.4572,W,000.0,355.7,220819,017.7,E*6B
01DDB1,02258A,00C526,$GPRMC,020225,A,5442.9386,N,11318.4572,W,000.0,355.7,220819,017.7,E*6B
01DDB1,02258A,00C526,$GPRMC,020226,A,5442.9385,N,11318.4571,W,000.0,355.7,220819,017.7,E*68
01DDB1,02258A,00C527,$GPRMC,020227,A,5442.9384,N,11318.4571,W,000.0,355.7,220819,017.7,E*68
01DDB1,02258B,00C527,$GPRMC,020228,A,5442.9380,N,11318.4570,W,000.0,355.7,220819,017.7,E*62
01DDB1,02258A,00C527,$GPRMC,020229,A,5442.9377,N,11318.4569,W,000.0,355.7,220819,017.7,E*63
01DDB2,02258C,00C528,$GPRMC,020230,A,5442.9373,N,11318.4569,W,000.0,355.7,220819,017.7,E*6F
01DDB1,022589,00C527,$GPRMC,020231,A,5442.9370,N,11318.4569,W,000.0,355.7,220819,017.7,E*6D
01DDB7,022592,00C52B,$GPRMC,020232,A,5442.9367,N,11318.4569,W,000.0,355.7,220819,017.7,E*68
01DDB2,02258A,00C527,$GPRMC,020233,A,5442.9364,N,11318.4568,W,000.0,355.7,220819,017.7,E*6B
01DDB3,02258C,00C528,$GPRMC,020234,A,5442.9360,N,11318.4568,W,000.0,355.7,220819,017.7,E*68
01DDB5,02258F,00C529,$GPRMC,020235,A,5442.9357,N,11318.4568,W,000.0,355.7,220819,017.7,E*6D
01DDB2,02258B,00C527,$GPRMC,020236,A,5442.9353,N,11318.4568,W,000.0,355.7,220819,017.7,E*6A
01DDB4,02258F,00C528,$GPRMC,020237,A,5442.9349,N,11318.4568,W,000.0,355.7,220819,017.7,E*60
01DDB4,02258D,00C528,$GPRMC,020238,A,5442.9345,N,11318.4568,W,000.0,355.7,220819,017.7,E*63
01DDB2,02258B,00C527,$GPRMC,020239,A,5442.9342,N,11318.4567,W,000.0,355.7,220819,017.7,E*6A
01DDB3,02258C,00C527,$GPRMC,020240,A,5442.9338,N,11318.4567,W,000.0,355.7,220819,017.7,E*69
01DDB5,022590,00C52A,$GPRMC,020241,A,5442.9335,N,11318.4567,W,000.0,355.7,220819,017.7,E*65
01DDB5,02258F,00C529,$GPRMC,020242,A,5442.9332,N,11318.4566,W,000.0,355.7,220819,017.7,E*60
01DDB6,022591,00C52A,$GPRMC,020243,A,5442.9329,N,11318.4565,W,000.0,355.7,220819,017.7,E*68
01DDB5,022590,00C52A,$GPRMC,020244,A,5442.9326,N,11318.4565,W,000.0,355.7,220819,017.7,E*60
01DDB6,022591,00C52B,$GPRMC,020245,A,5442.9323,N,11318.4564,W,000.0,355.7,220819,017.7,E*65
01DDB4,02258F,00C529,$GPRMC,020246,A,5442.9318,N,11318.4564,W,000.0,355.7,220819,017.7,E*6E
01DDB6,022590,00C52A,$GPRMC,020247,A,5442.9312,N,11318.4563,W,000.0,355.7,220819,017.7,E*62
01DDB3,02258D,00C529,$GPRMC,020248,A,5442.9307,N,11318.4563,W,000.0,355.7,220819,017.7,E*69
01DDB3,02258C,00C528,$GPRMC,020249,A,5442.9309,N,11318.4563,W,000.0,355.7,220819,017.7,E*66
01DDB4,02258F,00C529,$GPRMC,020250,A,5442.9310,N,11318.4564,W,000.0,355.7,220819,017.7,E*61
01DDB2,02258C,00C528,$GPRMC,020251,A,5442.9308,N,11318.4564,W,000.0,355.7,220819,017.7,E*69
01DDB2,02258C,00C529,$GPRMC,020252,A,5442.9305,N,11318.4565,W,000.0,355.7,220819,017.7,E*66
01DDB6,022591,00C52A,$GPRMC,020253,A,5442.9304,N,11318.4566,W,000.0,355.7,220819,017.7,E*65
01DDB2,02258C,00C528,$GPRMC,020254,A,5442.9304,N,11318.4567,W,000.0,355.7,220819,017.7,E*63
01DDB1,02258A,00C527,$GPRMC,020255,A,5442.9304,N,11318.4568,W,000.0,355.7,220819,017.7,E*6D
01DDB5,022590,00C52A,$GPRMC,020256,A,5442.9304,N,11318.4569,W,000.0,355.7,220819,017.7,E*6F
01DDB0,02258B,00C527,$GPRMC,020257,A,5442.9305,N,11318.4570,W,000.0,355.7,220819,017.7,E*67
01DDB3,02258E,00C529,$GPRMC,020258,A,5442.9305,N,11318.4571,W,000.0,355.7,220819,017.7,E*69
01DDB0,022589,00C528,$GPRMC,020259,A,5442.9305,N,11318.4571,W,000.0,355.7,220819,017.7,E*68
01DDB3,02258F,00C529,$GPRMC,020300,A,5442.9306,N,11318.4572,W,000.0,355.7,220819,017.7,E*65
01DDB4,02258F,00C52A,$GPRMC,020301,A,5442.9306,N,11318.4572,W,000.0,355.7,220819,017.7,E*64
01DDB3,02258F,00C52A,$GPRMC,020302,A,5442.9306,N,11318.4572,W,000.0,355.7,220819,017.7,E*67
01DDB3,02258E,00C52A,$GPRMC,020303,A,5442.9306,N,11318.4572,W,000.0,355.7,220819,017.7,E*66
01DDB2,02258D,00C528,$GPRMC,020304,A,5442.9305,N,11318.4572,W,000.0,355.7,220819,017.7,E*62
01DDB5,022591,00C52B,$GPRMC,020305,A,5442.9306,N,11318.4571,W,000.0,355.7,220819,017.7,E*63
01DDB1,02258D,00C528,$GPRMC,020306,A,5442.9305,N,11318.4571,W,000.0,355.7,220819,017.7,E*63
01DDB1,02258C,00C528,$GPRMC,020307,A,5442.9305,N,11318.4571,W,000.0,355.7,220819,017.7,E*62
01DDB1,02258B,00C528,$GPRMC,020308,A,5442.9304,N,11318.4571,W,000.0,355.7,220819,017.7,E*6C
01DDB1,02258B,00C528,$GPRMC,020309,A,5442.9304,N,11318.4571,W,000.0,355.7,220819,017.7,E*6D
01DDAF,022588,00C527,$GPRMC,020310,A,5442.9304,N,11318.4571,W,000.0,355.7,220819,017.7,E*65
01DDB4,022591,00C52B,$GPRMC,020311,A,5442.9306,N,11318.4572,W,000.0,355.7,220819,017.7,E*65
01DDAF,022589,00C527,$GPRMC,020312,A,5442.9312,N,11318.4573,W,000.0,355.7,220819,017.7,E*62
01DDB0,02258B,00C528,$GPRMC,020313,A,5442.9317,N,11318.4573,W,000.0,355.7,220819,017.7,E*66
01DDB1,02258C,00C528,$GPRMC,020314,A,5442.9322,N,11318.4574,W,000.0,355.7,220819,017.7,E*60
01DDB3,02258F,00C52A,$GPRMC,020315,A,5442.9327,N,11318.4574,W,000.0,355.7,220819,017.7,E*64
01DDB1,02258C,00C529,$GPRMC,020316,A,5442.9323,N,11318.4569,W,000.0,355.7,220819,017.7,E*6F
01DDB1,02258B,00C528,$GPRMC,020317,A,5442.9329,N,11318.4571,W,000.0,355.7,220819,017.7,E*6D
01DDB0,02258A,00C528,$GPRMC,020318,A,5442.9328,N,11318.4571,W,000.0,355.7,220819,017.7,E*63
01DDB5,022592,00C52B,$GPRMC,020319,A,5442.9326,N,11318.4575,W,000.0,355.7,220819,017.7,E*68
01DDB0,02258B,00C527,$GPRMC,020320,A,5442.9322,N,11318.4579,W,000.0,355.7,220819,017.7,E*6A
01DDAF,022588,00C527,$GPRMC,020321,A,5442.9322,N,11318.4579,W,000.0,355.7,220819,017.7,E*6B
01DDB5,022593,00C52A,$GPRMC,020322,A,5442.9320,N,11318.4583,W,000.0,355.7,220819,017.7,E*6F
01DDB5,022590,00C527,$GPRMC,020323,A,5442.9318,N,11318.4586,W,000.0,355.7,220819,017.7,E*60
01DDB2,02258E,00C525,$GPRMC,020324,A,5442.9316,N,11318.4589,W,000.0,355.7,220819,017.7,E*66
01DDB5,022591,00C528,$GPRMC,020325,A,5442.9315,N,11318.4592,W,000.0,355.7,220819,017.7,E*6E
01DDB1,02258B,00C526,$GPRMC,020326,A,5442.9315,N,11318.4592,W,000.0,355.7,220819,017.7,E*6D
01DDB5,022591,00C529,$GPRMC,020327,A,5442.9311,N,11318.4593,W,000.0,355.7,220819,017.7,E*69
01DDAC,022587,00C525,$GPRMC,020328,A,5442.9307,N,11318.4593,W,000.0,355.7,220819,017.7,E*61
01DDB1,02258C,00C528,$GPRMC,020329,A,5442.9304,N,11318.4593,W,000.0,355.7,220819,017.7,E*63
01DDB0,02258C,00C528,$GPRMC,020330,A,5442.9302,N,11318.4594,W,000.0,355.7,220819,017.7,E*6A
01DDB2,022590,00C529,$GPRMC,020331,A,5442.9300,N,11318.4594,W,000.0,355.7,220819,017.7,E*69
01DDB4,022592,00C52A,$GPRMC,020332,A,5442.9299,N,11318.4594,W,000.0,355.7,220819,017.7,E*6B
01DDB3,022591,00C529,$GPRMC,020333,A,5442.9299,N,11318.4594,W,000.0,355.7,220819,017.7,E*6A
01DDB3,022591,00C52A,$GPRMC,020334,A,5442.9298,N,11318.4594,W,000.0,355.7,220819,017.7,E*6C
01DDAF,02258C,00C528,$GPRMC,020335,A,5442.9298,N,11318.4594,W,000.0,355.7,220819,017.7,E*6D
01DDB5,022594,00C52B,$GPRMC,020336,A,5442.9299,N,11318.4594,W,000.0,355.7,220819,017.7,E*6F
