01DDB9,022576,00C4FC,$GPRMC,220011,A,5442.9355,N,11318.4642,W,000.0,326.1,210819,017.7,E*63
01DDBD,02257B,00C4FE,$GPRMC,220012,A,5442.9354,N,11318.4638,W,000.0,326.1,210819,017.7,E*6C
01DDBC,02257C,00C4FE,$GPRMC,220013,A,5442.9351,N,11318.4637,W,000.0,326.1,210819,017.7,E*67
01DDBB,022577,00C4FD,$GPRMC,220014,A,5442.9350,N,11318.4635,W,000.0,326.1,210819,017.7,E*63
01DDB7,022571,00C4FA,$GPRMC,220015,A,5442.9350,N,11318.4635,W,000.0,326.1,210819,017.7,E*62
01DDBF,02257E,00C5FF,$GPRMC,220016,A,5442.9350,N,11318.4635,W,000.0,326.1,210819,017.7,E*61
01DDBB,022578,00C4FC,$GPRMC,220017,A,5442.9350,N,11318.4632,W,000.0,326.1,210819,017.7,E*67
01DDBD,02257B,00C4FD,$GPRMC,220018,A,5442.9349,N,11318.4630,W,000.0,326.1,210819,017.7,E*62
01DDBC,022576,00C4FB,$GPRMC,220019,A,5442.9347,N,11318.4629,W,000.0,326.1,210819,017.7,E*65
01DDBB,022576,00C4FB,$GPRMC,220020,A,5442.9347,N,11318.4629,W,000.0,326.1,210819,017.7,E*6F
01DDBC,022579,00C4FC,$GPRMC,220021,A,5442.9343,N,11318.4626,W,000.0,326.1,210819,017.7,E*65
01DDBB,022576,00C4FB,$GPRMC,220022,A,5442.9343,N,11318.4627,W,000.0,326.1,210819,017.7,E*67
01DDB8,022571,00C4FA,$GPRMC,220023,A,5442.9344,N,11318.4628,W,000.0,326.1,210819,017.7,E*6E
01DDBC,022578,00C4FB,$GPRMC,220024,A,5442.9344,N,11318.4629,W,000.0,326.1,210819,017.7,E*68
01DDBD,022579,00C4FC,$GPRMC,220025,A,5442.9344,N,11318.4630,W,000.0,326.1,210819,017.7,E*61
01DDBD,022579,00C4FC,$GPRMC,220026,A,5442.9343,N,11318.4628,W,000.0,326.1,210819,017.7,E*6C
01DDBC,022578,00C4FB,$GPRMC,220027,A,5442.9341,N,11318.4627,W,000.0,326.1,210819,017.7,E*60
01DDBE,022579,00C4FC,$GPRMC,220028,A,5442.9340,N,11318.4625,W,000.0,326.1,210819,017.7,E*6C
01DDBF,02257A,00C4FC,$GPRMC,220029,A,5442.9341,N,11318.4626,W,000.0,326.1,210819,017.7,E*6F
01DDB9,022572,00C4F8,$GPRMC,220030,A,5442.9341,N,11318.4626,W,000.0,326.1,210819,017.7,E*67
01DDBD,022578,00C4FB,$GPRMC,220031,A,5442.9346,N,11318.4631,W,000.0,326.1,210819,017.7,E*67
01DDBB,022575,00C4FA,$GPRMC,220032,A,5442.9347,N,11318.4632,W,000.0,326.1,210819,017.7,E*66
01DDBB,022574,00C4FA,$GPRMC,220033,A,5442.9354,N,11318.4637,W,000.0,326.1,210819,017.7,E*60
01DDBA,022572,00C4F9,$GPRMC,220034,A,5442.9355,N,11318.4638,W,000.0,326.1,210819,017.7,E*69
01DDBE,02257A,00C4FB,$GPRMC,220035,A,5442.9357,N,11318.4637,W,000.0,326.1,210819,017.7,E*65
01DDBE,022578,00C4FB,$GPRMC,220036,A,5442.9357,N,11318.4636,W,000.0,326.1,210819,017.7,E*67
01DDBB,022574,00C4F9,$GPRMC,220037,A,5442.9360,N,11318.4637,W,000.0,326.1,210819,017.7,E*63
01DDBF,022579,00C4FB,$GPRMC,220038,A,5442.9362,N,11318.4639,W,000.0,326.1,210819,017.7,E*60
01DDBF,022579,00C4FB,$GPRMC,220039,A,5442.9362,N,11318.4637,W,000.0,326.1,210819,017.7,E*6F
01DDBF,022578,00C4FB,$GPRMC,220040,A,5442.9362,N,11318.4637,W,000.0,326.1,210819,017.7,E*61
01DDBD,022575,00C4F9,$GPRMC,220041,A,5442.9362,N,11318.4638,W,000.0,326.1,210819,017.7,E*6F
01DDC1,02257A,00C4FB,$GPRMC,220042,A,5442.9362,N,11318.4639,W,000.0,326.1,210819,017.7,E*6D
01DDBC,022575,00C4F9,$GPRMC,220043,A,5442.9362,N,11318.4639,W,000.0,326.1,210819,017.7,E*6C
01DDC1,02257B,00C4FC,$GPRMC,220044,A,5442.9362,N,11318.4640,W,000.0,326.1,210819,017.7,E*65
01DDBD,022575,00C4F9,$GPRMC,220045,A,5442.9361,N,11318.4640,W,000.0,326.1,210819,017.7,E*67
01DDC3,02257D,00C4FD,$GPRMC,220046,A,5442.9360,N,11318.4640,W,000.0,326.1,210819,017.7,E*65
01DDC0,022579,00C4FB,$GPRMC,220047,A,5442.9359,N,11318.4640,W,000.0,326.1,210819,017.7,E*6E
01DDC3,02257F,00C4FD,$GPRMC,220048,A,5442.9358,N,11318.4640,W,000.0,326.1,210819,017.7,E*60
01DDC4,02257F,00C4FD,$GPRMC,220049,A,5442.9357,N,11318.4641,W,000.0,326.1,210819,017.7,E*6F
01DDC5,022583,00C4FE,$GPRMC,220050,A,5442.9357,N,11318.4643,W,000.0,326.1,210819,017.7,E*65
01DDC0,02257B,00C4FC,$GPRMC,220051,A,5442.9355,N,11318.4642,W,000.0,326.1,210819,017.7,E*67
01DDC2,022580,00C4FE,$GPRMC,220052,A,5442.9354,N,11318.4644,W,000.0,326.1,210819,017.7,E*63
01DDBC,022584,00C501,$GPRMC,220053,A,5442.9354,N,11318.4646,W,000.0,326.1,210819,017.7,E*60
01DDBD,022588,00C503,$GPRMC,220054,A,5442.9353,N,11318.4647,W,000.0,326.1,210819,017.7,E*61
01DDBD,022587,00C502,$GPRMC,220055,A,5442.9353,N,11318.4648,W,000.0,326.1,210819,017.7,E*6F
01DDBA,022584,00C501,$GPRMC,220056,A,5442.9352,N,11318.4649,W,000.0,326.1,210819,017.7,E*6C
01DDBB,022583,00C502,$GPRMC,220057,A,5442.9351,N,11318.4647,W,000.0,326.1,210819,017.7,E*60
01DDBA,022582,00C500,$GPRMC,220058,A,5442.9351,N,11318.4648,W,000.0,326.1,210819,017.7,E*60
01DDBB,022583,00C500,$GPRMC,220059,A,5442.9350,N,11318.4649,W,000.0,326.1,210819,017.7,E*61
01DDBC,022584,00C501,$GPRMC,220100,A,5442.9350,N,11318.4649,W,000.0,326.1,210819,017.7,E*6C
01DDBD,022586,00C502,$GPRMC,220101,A,5442.9350,N,11318.4648,W,000.0,326.1,210819,017.7,E*6C
01DDBC,02257F,00C502,$GPRMC,220102,A,5442.9349,N,11318.4648,W,000.0,326.1,210819,017.7,E*67
01DDBC,02257D,00C501,$GPRMC,220103,A,5442.9349,N,11318.4648,W,000.0,326.1,210819,017.7,E*66
01DDBC,02257D,00C501,$GPRMC,220104,A,5442.9349,N,11318.4648,W,000.0,326.1,210819,017.7,E*61
01DDC1,022585,00C503,$GPRMC,220105,A,5442.9349,N,11318.4647,W,000.0,326.1,210819,017.7,E*6F
01DDBA,02257B,00C5FF,$GPRMC,220106,A,5442.9350,N,11318.4648,W,000.0,326.1,210819,017.7,E*6B
01DDBF,022581,00C502,$GPRMC,220107,A,5442.9351,N,11318.4648,W,000.0,326.1,210819,017.7,E*6B
01DDBE,02257F,00C501,$GPRMC,220108,A,5442.9351,N,11318.4647,W,000.0,326.1,210819,017.7,E*6B
01DDC0,022581,00C502,$GPRMC,220109,A,5442.9352,N,11318.4647,W,000.0,326.1,210819,017.7,E*69
01DDC0,022580,00C502,$GPRMC,220110,A,5442.9352,N,11318.4647,W,000.0,326.1,210819,017.7,E*61
01DDC2,022583,00C503,$GPRMC,220111,A,5442.9353,N,11318.4646,W,000.0,326.1,210819,017.7,E*60
01DDBE,02257E,00C500,$GPRMC,220112,A,5442.9353,N,11318.4646,W,000.0,326.1,210819,017.7,E*63
01DDC2,022583,00C502,$GPRMC,220113,A,5442.9353,N,11318.4646,W,000.0,326.1,210819,017.7,E*62
01DDBE,02257D,00C500,$GPRMC,220114,A,5442.9353,N,11318.4645,W,000.0,326.1,210819,017.7,E*66
01DDBF,02257E,00C500,$GPRMC,220115,A,5442.9353,N,11318.4645,W,000.0,326.1,210819,017.7,E*67
01DDBF,02257C,00C5FF,$GPRMC,220116,A,5442.9353,N,11318.4644,W,000.0,326.1,210819,017.7,E*65
01DDC0,02257E,00C500,$GPRMC,220117,A,5442.9353,N,11318.4644,W,000.0,326.1,210819,017.7,E*64
01DDC2,022580,00C501,$GPRMC,220118,A,5442.9354,N,11318.4643,W,000.0,326.1,210819,017.7,E*6B
01DDC2,022580,00C502,$GPRMC,220119,A,5442.9354,N,11318.4642,W,000.0,326.1,210819,017.7,E*6B
01DDC0,02257D,00C500,$GPRMC,220120,A,5442.9355,N,11318.4642,W,000.0,326.1,210819,017.7,E*60
01DDC1,02257D,00C500,$GPRMC,220121,A,5442.9355,N,11318.4641,W,000.0,326.1,210819,017.7,E*62
01DDC2,02257E,00C501,$GPRMC,220122,A,5442.9356,N,11318.4640,W,000.0,326.1,210819,017.7,E*63
01DDC2,02257F,00C502,$GPRMC,220123,A,5442.9356,N,11318.4639,W,000.0,326.1,210819,017.7,E*6C
01DDC0,02257A,00C500,$GPRMC,220124,A,5442.9356,N,11318.4638,W,000.0,326.1,210819,017.7,E*6A
01DDBD,022577,00C4FE,$GPRMC,220125,A,5442.9356,N,11318.4637,W,000.0,326.1,210819,017.7,E*64
01DDBD,022574,00C4FE,$GPRMC,220126,A,5442.9356,N,11318.4636,W,000.0,326.1,210819,017.7,E*66
01DDC3,02257D,00C502,$GPRMC,220127,A,5442.9357,N,11318.4635,W,000.0,326.1,210819,017.7,E*65
01DDC0,022578,00C4FF,$GPRMC,220128,A,5442.9357,N,11318.4635,W,000.0,326.1,210819,017.7,E*6A
01DDBF,022576,00C5FF,$GPRMC,220129,A,5442.9356,N,11318.4633,W,000.0,326.1,210819,017.7,E*6C
01DDC1,022578,00C5FF,$GPRMC,220130,A,5442.9356,N,11318.4632,W,000.0,326.1,210819,017.7,E*65
01DDC0,022575,00C4FF,$GPRMC,220131,A,5442.9356,N,11318.4632,W,000.0,326.1,210819,017.7,E*64
01DDC1,022576,00C500,$GPRMC,220132,A,5442.9357,N,11318.4632,W,000.0,326.1,210819,017.7,E*66
01DDC3,022577,00C500,$GPRMC,220133,A,5442.9356,N,11318.4630,W,000.0,326.1,210819,017.7,E*64
01DDC1,022574,00C4FF,$GPRMC,220134,A,5442.9355,N,11318.4628,W,000.0,326.1,210819,017.7,E*69
01DDBF,022572,00C4FE,$GPRMC,220135,A,5442.9356,N,11318.4628,W,000.0,326.1,210819,017.7,E*6B
01DDC1,022573,00C5FF,$GPRMC,220136,A,5442.9357,N,11318.4628,W,000.0,326.1,210819,017.7,E*69
01DDC2,022574,00C4FF,$GPRMC,220137,A,5442.9357,N,11318.4627,W,000.0,326.1,210819,017.7,E*67
01DDC4,022578,00C500,$GPRMC,220138,A,5442.9359,N,11318.4628,W,000.0,326.1,210819,017.7,E*69
01DDC2,022575,00C5FF,$GPRMC,220139,A,5442.9359,N,11318.4627,W,000.0,326.1,210819,017.7,E*67
01DDC3,022576,00C500,$GPRMC,220140,A,5442.9359,N,11318.4627,W,000.0,326.1,210819,017.7,E*69
01DDC0,022573,00C4FE,$GPRMC,220141,A,5442.9360,N,11318.4628,W,000.0,326.1,210819,017.7,E*6D
01DDC3,022575,00C5FF,$GPRMC,220142,A,5442.9359,N,11318.4628,W,000.0,326.1,210819,017.7,E*64
01DDC1,022573,00C4FE,$GPRMC,220143,A,5442.9360,N,11318.4628,W,000.0,326.1,210819,017.7,E*6F
01DDC2,022573,00C4FD,$GPRMC,220144,A,5442.9360,N,11318.4629,W,000.0,326.1,210819,017.7,E*69
01DDBF,02256E,00C4FC,$GPRMC,220145,A,5442.9359,N,11318.4629,W,000.0,326.1,210819,017.7,E*62
01DDC2,022573,00C4FE,$GPRMC,220146,A,5442.9358,N,11318.4629,W,000.0,326.1,210819,017.7,E*60
01DDC0,022571,00C4FD,$GPRMC,220147,A,5442.9357,N,11318.4629,W,000.0,326.1,210819,017.7,E*6E
01DDC2,022575,00C4FD,$GPRMC,220148,A,5442.9355,N,11318.4629,W,000.0,326.1,210819,017.7,E*63
01DDC3,022576,00C4FF,$GPRMC,220149,A,5442.9357,N,11318.4629,W,000.0,326.1,210819,017.7,E*60
01DDC3,022571,00C5FF,$GPRMC,220150,A,5442.9358,N,11318.4629,W,000.0,326.1,210819,017.7,E*67
01DDC2,022570,00C4FE,$GPRMC,220151,A,5442.9359,N,11318.4628,W,000.0,326.1,210819,017.7,E*66
01DDC4,022572,00C5FF,$GPRMC,220152,A,5442.9360,N,11318.4628,W,000.0,326.1,210819,017.7,E*6F
01DDC5,022574,00C500,$GPRMC,220153,A,5442.9361,N,11318.4628,W,000.0,326.1,210819,017.7,E*6F
01DDC5,022573,00C500,$GPRMC,220154,A,5442.9363,N,11318.4628,W,000.0,326.1,210819,017.7,E*6A
01DDC5,022574,00C500,$GPRMC,220155,A,5442.9363,N,11318.4628,W,000.0,326.1,210819,017.7,E*6B
01DDC4,022571,00C4FF,$GPRMC,220156,A,5442.9364,N,11318.4628,W,000.0,326.1,210819,017.7,E*6F
01DDC9,022579,00C503,$GPRMC,220157,A,5442.9366,N,11318.4629,W,000.0,326.1,210819,017.7,E*6D
01DDC2,02256F,00C5FF,$GPRMC,220158,A,5442.9368,N,11318.4629,W,000.0,326.1,210819,017.7,E*6C
01DDE8,02256E,00C4CB,$GPRMC,220159,A,5442.9370,N,11318.4630,W,000.0,326.1,210819,017.7,E*6C
01DE02,02258D,00C48F,$GPRMC,220200,A,5442.9371,N,11318.4630,W,000.0,326.1,210819,017.7,E*62
01DDFF,022590,00C486,$GPRMC,220201,A,5442.9372,N,11318.4631,W,000.0,326.1,210819,017.7,E*61
01DDFD,02258C,00C484,$GPRMC,220202,A,5442.9371,N,11318.4631,W,000.0,326.1,210819,017.7,E*61
01DE02,022592,00C487,$GPRMC,220203,A,5442.9374,N,11318.4632,W,000.0,326.1,210819,017.7,E*66
01DE04,022596,00C489,$GPRMC,220204,A,5442.9376,N,11318.4632,W,000.0,326.1,210819,017.7,E*63
01DE00,02258F,00C487,$GPRMC,220205,A,5442.9379,N,11318.4632,W,000.0,326.1,210819,017.7,E*6D
01DE04,022594,00C489,$GPRMC,220206,A,5442.9381,N,11318.4633,W,000.0,326.1,210819,017.7,E*68
01DE01,022590,00C487,$GPRMC,220207,A,5442.9383,N,11318.4634,W,000.0,326.1,210819,017.7,E*6C
01DE02,022590,00C487,$GPRMC,220208,A,5442.9385,N,11318.4634,W,000.0,326.1,210819,017.7,E*65
01DE04,022593,00C489,$GPRMC,220209,A,5442.9385,N,11318.4635,W,000.0,326.1,210819,017.7,E*65
01DE01,02258C,00C486,$GPRMC,220210,A,5442.9385,N,11318.4635,W,000.0,326.1,210819,017.7,E*6D
01DE06,022593,00C489,$GPRMC,220211,A,5442.9386,N,11318.4635,W,000.0,326.1,210819,017.7,E*6F
01DE01,02258C,00C486,$GPRMC,220212,A,5442.9387,N,11318.4636,W,000.0,326.1,210819,017.7,E*6E
01DE01,02258C,00C487,$GPRMC,220213,A,5442.9388,N,11318.4636,W,000.0,326.1,210819,017.7,E*60
01DE04,02258F,00C489,$GPRMC,220214,A,5442.9389,N,11318.4637,W,000.0,326.1,210819,017.7,E*67
01DE05,022590,00C489,$GPRMC,220215,A,5442.9390,N,11318.4637,W,000.0,326.1,210819,017.7,E*6E
01DE01,02258B,00C487,$GPRMC,220216,A,5442.9391,N,11318.4637,W,000.0,326.1,210819,017.7,E*6C
01DE03,02258E,00C488,$GPRMC,220217,A,5442.9391,N,11318.4637,W,000.0,326.1,210819,017.7,E*6D
01DE02,02258C,00C487,$GPRMC,220218,A,5442.9392,N,11318.4637,W,000.0,326.1,210819,017.7,E*61
01DDFF,02258B,00C485,$GPRMC,220219,A,5442.9393,N,11318.4637,W,000.0,326.1,210819,017.7,E*61
01DDFE,022589,00C484,$GPRMC,220220,A,5442.9394,N,11318.4638,W,000.0,326.1,210819,017.7,E*63
01DE03,022591,00C488,$GPRMC,220221,A,5442.9395,N,11318.4638,W,000.0,326.1,210819,017.7,E*63
01DDFD,02258B,00C484,$GPRMC,220222,A,5442.9396,N,11318.4638,W,000.0,326.1,210819,017.7,E*63
01DE00,02258F,00C485,$GPRMC,220223,A,5442.9397,N,11318.4638,W,000.0,326.1,210819,017.7,E*63
01DE01,022591,00C485,$GPRMC,220224,A,5442.9399,N,11318.4638,W,000.0,326.1,210819,017.7,E*6A
01DE02,022593,00C486,$GPRMC,220225,A,5442.9399,N,11318.4638,W,000.0,326.1,210819,017.7,E*6B
01DDFF,02258D,00C483,$GPRMC,220226,A,5442.9400,N,11318.4637,W,000.0,326.1,210819,017.7,E*60
01DE01,022591,00C485,$GPRMC,220227,A,5442.9400,N,11318.4636,W,000.0,326.1,210819,017.7,E*60
01DDFF,02258E,00C484,$GPRMC,220228,A,5442.9400,N,11318.4636,W,000.0,326.1,210819,017.7,E*6F
01DE00,022590,00C485,$GPRMC,220229,A,5442.9400,N,11318.4635,W,000.0,326.1,210819,017.7,E*6D
01DDFD,02258C,00C484,$GPRMC,220230,A,5442.9401,N,11318.4635,W,000.0,326.1,210819,017.7,E*64
01DDFE,02258C,00C483,$GPRMC,220231,A,5442.9401,N,11318.4634,W,000.0,326.1,210819,017.7,E*64
01DDFD,02258C,00C483,$GPRMC,220232,A,5442.9404,N,11318.4634,W,000.0,326.1,210819,017.7,E*62
01DDFE,02258C,00C483,$GPRMC,220233,A,5442.9406,N,11318.4633,W,000.0,326.1,210819,017.7,E*66
01DE03,022594,00C487,$GPRMC,220234,A,5442.9408,N,11318.4633,W,000.0,326.1,210819,017.7,E*6F
01DE02,022593,00C487,$GPRMC,220235,A,5442.9410,N,11318.4633,W,000.0,326.1,210819,017.7,E*67
01DE00,02258F,00C486,$GPRMC,220236,A,5442.9411,N,11318.4632,W,000.0,326.1,210819,017.7,E*64
01DDFF,02258D,00C485,$GPRMC,220237,A,5442.9411,N,11318.4632,W,000.0,326.1,210819,017.7,E*65
01DE03,022593,00C487,$GPRMC,220238,A,5442.9411,N,11318.4632,W,000.0,326.1,210819,017.7,E*6A
01DE00,02258E,00C485,$GPRMC,220239,A,5442.9413,N,11318.4633,W,000.0,326.1,210819,017.7,E*68
01DE01,022590,00C486,$GPRMC,220240,A,5442.9414,N,11318.4633,W,000.0,326.1,210819,017.7,E*61
01DDFF,02258C,00C485,$GPRMC,220241,A,5442.9416,N,11318.4634,W,000.0,326.1,210819,017.7,E*65
01DDFF,02258D,00C485,$GPRMC,220242,A,5442.9416,N,11318.4635,W,000.0,326.1,210819,017.7,E*67
01DDFF,02258F,00C485,$GPRMC,220243,A,5442.9417,N,11318.4636,W,000.0,326.1,210819,017.7,E*64
01DE01,022591,00C486,$GPRMC,220244,A,5442.9420,N,11318.4638,W,000.0,326.1,210819,017.7,E*69
01DE01,022592,00C487,$GPRMC,220245,A,5442.9420,N,11318.4639,W,000.0,326.1,210819,017.7,E*69
01DDFD,02258B,00C485,$GPRMC,220246,A,5442.9421,N,11318.4640,W,000.0,326.1,210819,017.7,E*65
01DDFF,022590,00C486,$GPRMC,220247,A,5442.9422,N,11318.4641,W,000.0,326.1,210819,017.7,E*66
01DDFE,02258E,00C487,$GPRMC,220248,A,5442.9427,N,11318.4644,W,000.0,326.1,210819,017.7,E*69
01DDFC,02258C,00C485,$GPRMC,220249,A,5442.9433,N,11318.4647,W,000.0,326.1,210819,017.7,E*6E
01DE00,022592,00C487,$GPRMC,220250,A,5442.9438,N,11318.4649,W,000.0,326.1,210819,017.7,E*63
01DE00,022591,00C488,$GPRMC,220251,A,5442.9442,N,11318.4651,W,000.0,326.1,210819,017.7,E*66
01DDFD,02258E,00C486,$GPRMC,220252,A,5442.9445,N,11318.4654,W,000.0,326.1,210819,017.7,E*67
01DE00,022593,00C488,$GPRMC,220253,A,5442.9447,N,11318.4655,W,000.0,326.1,210819,017.7,E*65
01DDFD,02258E,00C486,$GPRMC,220254,A,5442.9451,N,11318.4657,W,000.0,326.1,210819,017.7,E*67
01DE00,022592,00C488,$GPRMC,220255,A,5442.9453,N,11318.4660,W,000.0,326.1,210819,017.7,E*60
01DE03,022596,00C48A,$GPRMC,220256,A,5442.9452,N,11318.4662,W,000.0,326.1,210819,017.7,E*60
01DE00,022591,00C488,$GPRMC,220257,A,5442.9454,N,11318.4665,W,000.0,326.1,210819,017.7,E*60
01DDFC,02258A,00C486,$GPRMC,220258,A,5442.9453,N,11318.4668,W,000.0,326.1,210819,017.7,E*65
01DE03,022594,00C489,$GPRMC,220259,A,5442.9456,N,11318.4670,W,000.0,326.1,210819,017.7,E*68
01DDFF,02258D,00C487,$GPRMC,220300,A,5442.9459,N,11318.4672,W,000.0,326.1,210819,017.7,E*68
01DE01,022592,00C489,$GPRMC,220301,A,5442.9461,N,11318.4675,W,000.0,326.1,210819,017.7,E*65
01DE03,022594,00C48A,$GPRMC,220302,A,5442.9463,N,11318.4677,W,000.0,326.1,210819,017.7,E*66
01DE00,022590,00C488,$GPRMC,220303,A,5442.9465,N,11318.4679,W,000.0,326.1,210819,017.7,E*6F
01DE00,02258B,00C489,$GPRMC,220304,A,5442.9467,N,11318.4682,W,000.0,326.1,210819,017.7,E*6E
01DDFF,02258A,00C489,$GPRMC,220305,A,5442.9466,N,11318.4682,W,000.0,326.1,210819,017.7,E*6E
01DDFF,022588,00C489,$GPRMC,220306,A,5442.9465,N,11318.4687,W,000.0,326.1,210819,017.7,E*6B
01DDFD,022586,00C488,$GPRMC,220307,A,5442.9463,N,11318.4690,W,000.0,326.1,210819,017.7,E*6A
01DE00,022589,00C489,$GPRMC,220308,A,5442.9464,N,11318.4692,W,000.0,326.1,210819,017.7,E*60
01DDFF,022588,00C489,$GPRMC,220309,A,5442.9466,N,11318.4695,W,000.0,326.1,210819,017.7,E*64
01DE01,02258C,00C48A,$GPRMC,220310,A,5442.9467,N,11318.4697,W,000.0,326.1,210819,017.7,E*6F
01DE02,02258D,00C48B,$GPRMC,220311,A,5442.9467,N,11318.4699,W,000.0,326.1,210819,017.7,E*60
01DE04,02258F,00C48C,$GPRMC,220312,A,5442.9468,N,11318.4700,W,000.0,326.1,210819,017.7,E*6D
01DE02,02258C,00C48A,$GPRMC,220313,A,5442.9467,N,11318.4701,W,000.0,326.1,210819,017.7,E*62
01DE01,02258B,00C48A,$GPRMC,220314,A,5442.9467,N,11318.4703,W,000.0,326.1,210819,017.7,E*67
01DDFB,022583,00C487,$GPRMC,220315,A,5442.9466,N,11318.4704,W,000.0,326.1,210819,017.7,E*60
01DE01,02258C,00C48B,$GPRMC,220316,A,5442.9462,N,11318.4701,W,000.0,326.1,210819,017.7,E*62
01DE03,022590,00C48C,$GPRMC,220317,A,5442.9462,N,11318.4702,W,000.0,326.1,210819,017.7,E*60
01DDFE,022589,00C489,$GPRMC,220318,A,5442.9462,N,11318.4702,W,000.0,326.1,210819,017.7,E*6F
01DE00,02258C,00C48B,$GPRMC,220319,A,5442.9461,N,11318.4700,W,000.0,326.1,210819,017.7,E*6F
01DDFB,022587,00C488,$GPRMC,220320,A,5442.9460,N,11318.4699,W,000.0,326.1,210819,017.7,E*65
01DDFF,02258B,00C48A,$GPRMC,220321,A,5442.9459,N,11318.4699,W,000.0,326.1,210819,017.7,E*6E
01DE02,02258F,00C48C,$GPRMC,220322,A,5442.9459,N,11318.4699,W,000.0,326.1,210819,017.7,E*6D
01DE00,02258D,00C48B,$GPRMC,220323,A,5442.9458,N,11318.4699,W,000.0,326.1,210819,017.7,E*6D
01DDFF,02258D,00C48B,$GPRMC,220324,A,5442.9457,N,11318.4700,W,000.0,326.1,210819,017.7,E*64
01DE00,02258C,00C48C,$GPRMC,220325,A,5442.9457,N,11318.4701,W,000.0,326.1,210819,017.7,E*64
01DDFB,022587,00C489,$GPRMC,220326,A,5442.9455,N,11318.4700,W,000.0,326.1,210819,017.7,E*64
01DDFC,022588,00C48A,$GPRMC,220327,A,5442.9455,N,11318.4700,W,000.0,326.1,210819,017.7,E*65
01DE00,02258D,00C48C,$GPRMC,220328,A,5442.9455,N,11318.4700,W,000.0,326.1,210819,017.7,E*6A
01DDFF,02258C,00C48C,$GPRMC,220329,A,5442.9455,N,11318.4701,W,000.0,326.1,210819,017.7,E*6A
01DE01,022590,00C48E,$GPRMC,220330,A,5442.9456,N,11318.4701,W,000.0,326.1,210819,017.7,E*61
01DDFF,02258D,00C48D,$GPRMC,220331,A,5442.9458,N,11318.4702,W,000.0,326.1,210819,017.7,E*6D
01DDFC,022587,00C48A,$GPRMC,220332,A,5442.9459,N,11318.4702,W,000.0,326.1,210819,017.7,E*6F
01DE01,02258F,00C48E,$GPRMC,220333,A,5442.9459,N,11318.4701,W,000.0,326.1,210819,017.7,E*6D
01DE03,022592,00C48F,$GPRMC,220334,A,5442.9462,N,11318.4701,W,000.0,326.1,210819,017.7,E*62
01DDFF,02258C,00C48C,$GPRMC,220335,A,5442.9460,N,11318.4702,W,000.0,326.1,210819,017.7,E*62
01DDFE,02258A,00C48B,$GPRMC,220336,A,5442.9461,N,11318.4703,W,000.0,326.1,210819,017.7,E*61
01DDFB,022586,00C48A,$GPRMC,220337,A,5442.9461,N,11318.4701,W,000.0,326.1,210819,017.7,E*62
01DE01,02258F,00C48D,$GPRMC,220338,A,5442.9461,N,11318.4701,W,000.0,326.1,210819,017.7,E*6D
01DDFE,02258A,00C48C,$GPRMC,220339,A,5442.9462,N,11318.4700,W,000.0,326.1,210819,017.7,E*6E
