,A,5442.9413,N,11318.4607,W,000.0,190.2,220819,017.7,E*6D
01DEA1,022666,00C4A6,$GPRMC,100052,A,5442.9436,N,11318.4595,W,000.0,190.2,220819,017.7,E*61
01DEA5,02266B,00C4A8,$GPRMC,100053,A,5442.9434,N,11318.4593,W,000.0,190.2,220819,017.7,E*64
01DEA2,022667,00C4A6,$GPRMC,100054,A,5442.9432,N,11318.4594,W,000.0,190.2,220819,017.7,E*62
01DEA0,022665,00C4A5,$GPRMC,100055,A,5442.9431,N,11318.4591,W,000.0,190.2,220819,017.7,E*65
01DEA3,022669,00C4A7,$GPRMC,100056,A,5442.9430,N,11318.4590,W,000.0,190.2,220819,017.7,E*66
01DEA5,02266C,00C4A8,$GPRMC,100057,A,5442.9427,N,11318.4588,W,000.0,190.2,220819,017.7,E*68
01DEA4,02266B,00C4A7,$GPRMC,100058,A,5442.9424,N,11318.4586,W,000.0,190.2,220819,017.7,E*6A
01DEA1,022667,00C4A5,$GPRMC,100059,A,5442.9422,N,11318.4585,W,000.0,190.2,220819,017.7,E*6E
01DEA4,02266B,00C4A6,$GPRMC,100100,A,5442.9419,N,11318.4583,W,000.0,190.2,220819,017.7,E*6D
01DEA2,022669,00C4A5,$GPRMC,100101,A,5442.9416,N,11318.4582,W,000.0,190.2,220819,017.7,E*62
01DEA3,022667,00C4A5,$GPRMC,100102,A,5442.9414,N,11318.4580,W,000.0,190.2,220819,017.7,E*61
01DEA4,02266B,00C4A6,$GPRMC,100103,A,5442.9414,N,11318.4578,W,000.0,190.2,220819,017.7,E*67
01DEA5,02266A,00C4A7,$GPRMC,100104,A,5442.9412,N,11318.4579,W,000.0,190.2,220819,017.7,E*67
01DEA4,02266C,00C4A6,$GPRMC,100105,A,5442.9413,N,11318.4579,W,000.0,190.2,220819,017.7,E*67
01DEA3,022669,00C4A5,$GPRMC,100106,A,5442.9414,N,11318.4577,W,000.0,190.2,220819,017.7,E*6D
01DEA2,022667,00C4A5,$GPRMC,100107,A,5442.9415,N,11318.4576,W,000.0,190.2,220819,017.7,E*6C
01DEA4,02266A,00C4A6,$GPRMC,100108,A,5442.9417,N,11318.4576,W,000.0,190.2,220819,017.7,E*61
01DEA6,02266C,00C4A6,$GPRMC,100109,A,5442.9419,N,11318.4576,W,000.0,190.2,220819,017.7,E*6E
01DEA0,022665,00C4A4,$GPRMC,100110,A,5442.9421,N,11318.4576,W,000.0,190.2,220819,017.7,E*6D
01DEA5,02266C,00C4A7,$GPRMC,100111,A,5442.9423,N,11318.4576,W,000.0,190.2,220819,017.7,E*6E
01DEA4,02266B,00C4A6,$GPRMC,100112,A,5442.9424,N,11318.4577,W,000.0,190.2,220819,017.7,E*6B
01DEA4,02266A,00C4A6,$GPRMC,100113,A,5442.9424,N,11318.4577,W,000.0,190.2,220819,017.7,E*6A
01DEA8,022670,00C4A9,$GPRMC,100114,A,5442.9424,N,11318.4578,W,000.0,190.2,220819,017.7,E*62
01DEA5,02266C,00C4A8,$GPRMC,100115,A,5442.9424,N,11318.4579,W,000.0,190.2,220819,017.7,E*62
01DE9F,022664,00C4A4,$GPRMC,100116,A,5442.9424,N,11318.4577,W,000.0,190.2,220819,017.7,E*6F
01DEA3,022669,00C4A6,$GPRMC,100117,A,5442.9423,N,11318.4578,W,000.0,190.2,220819,017.7,E*66
01DEA2,022668,00C4A5,$GPRMC,100118,A,5442.9422,N,11318.4578,W,000.0,190.2,220819,017.7,E*68
01DEA4,02266B,00C4A7,$GPRMC,100119,A,5442.9421,N,11318.4578,W,000.0,190.2,220819,017.7,E*6A
01DEA4,02266A,00C4A7,$GPRMC,100120,A,5442.9419,N,11318.4577,W,000.0,190.2,220819,017.7,E*64
01DEA3,022669,00C4A6,$GPRMC,100121,A,5442.9418,N,11318.4576,W,000.0,190.2,220819,017.7,E*65
01DEA1,022666,00C4A5,$GPRMC,100122,A,5442.9418,N,11318.4576,W,000.0,190.2,220819,017.7,E*66
01DEA2,022668,00C4A6,$GPRMC,100123,A,5442.9417,N,11318.4575,W,000.0,190.2,220819,017.7,E*6B
01DEA6,02266B,00C4A7,$GPRMC,100124,A,5442.9416,N,11318.4575,W,000.0,190.2,220819,017.7,E*6D
01DEA5,02266B,00C4A7,$GPRMC,100125,A,5442.9416,N,11318.4575,W,000.0,190.2,220819,017.7,E*6C
01DEA1,022666,00C4A5,$GPRMC,100126,A,5442.9415,N,11318.4575,W,000.0,190.2,220819,017.7,E*6C
01DEA0,022664,00C4A4,$GPRMC,100127,A,5442.9415,N,11318.4574,W,000.0,190.2,220819,017.7,E*6C
01DEA5,02266C,00C4A8,$GPRMC,100128,A,5442.9416,N,11318.4575,W,000.0,190.2,220819,017.7,E*61
01DEA3,022667,00C4A5,$GPRMC,100129,A,5442.9416,N,11318.4575,W,000.0,190.2,220819,017.7,E*60
01DEA7,02266D,00C4A8,$GPRMC,100130,A,5442.9416,N,11318.4575,W,000.0,190.2,220819,017.7,E*68
01DEA1,022665,00C4A4,$GPRMC,100131,A,5442.9417,N,11318.4575,W,000.0,190.2,220819,017.7,E*68
01DEA6,02266C,00C4A7,$GPRMC,100132,A,5442.9418,N,11318.4575,W,000.0,190.2,220819,017.7,E*64
01DEA0,022664,00C4A4,$GPRMC,100133,A,5442.9418,N,11318.4575,W,000.0,190.2,220819,017.7,E*65
01DEA3,022669,00C4A6,$GPRMC,100134,A,5442.9419,N,11318.4574,W,000.0,190.2,220819,017.7,E*62
01DEA5,02266C,00C4A7,$GPRMC,100135,A,5442.9423,N,11318.4573,W,000.0,190.2,220819,017.7,E*6D
01DEA7,02266F,00C4A9,$GPRMC,100136,A,5442.9425,N,11318.4573,W,000.0,190.2,220819,017.7,E*68
01DEA4,02266A,00C4A6,$GPRMC,100137,A,5442.9427,N,11318.4573,W,000.0,190.2,220819,017.7,E*6B
01DEA3,02266A,00C4A7,$GPRMC,100138,A,5442.9429,N,11318.4573,W,000.0,190.2,220819,017.7,E*6A
01DEA6,02266E,00C4A8,$GPRMC,100139,A,5442.9435,N,11318.4567,W,000.0,190.2,220819,017.7,E*63
01DEA4,02266D,00C4A8,$GPRMC,100140,A,5442.9437,N,11318.4567,W,000.0,190.2,220819,017.7,E*6F
01DEA2,022667,00C4A6,$GPRMC,100141,A,5442.9441,N,11318.4567,W,000.0,190.2,220819,017.7,E*6F
01DEA4,02266C,00C4A7,$GPRMC,100142,A,5442.9444,N,11318.4567,W,000.0,190.2,220819,017.7,E*69
01DEA3,022669,00C4A6,$GPRMC,100143,A,5442.9447,N,11318.4568,W,000.0,190.2,220819,017.7,E*64
01DEA2,022668,00C4A6,$GPRMC,100144,A,5442.9451,N,11318.4568,W,000.0,190.2,220819,017.7,E*64
01DEA1,022667,00C4A5,$GPRMC,100145,A,5442.9454,N,11318.4568,W,000.0,190.2,220819,017.7,E*60
01DEA6,02266E,00C4A8,$GPRMC,100146,A,5442.9457,N,11318.4567,W,000.0,190.2,220819,017.7,E*6F
01DEA0,022666,00C4A4,$GPRMC,100147,A,5442.9460,N,11318.4568,W,000.0,190.2,220819,017.7,E*65
01DEA4,02266B,00C4A7,$GPRMC,100148,A,5442.9462,N,11318.4568,W,000.0,190.2,220819,017.7,E*68
01DEA4,02266D,00C4A7,$GPRMC,100149,A,5442.9465,N,11318.4568,W,000.0,190.2,220819,017.7,E*6E
01DE9E,022663,00C4A4,$GPRMC,100150,A,5442.9469,N,11318.4568,W,000.0,190.2,220819,017.7,E*6A
01DE9F,022664,00C4A4,$GPRMC,100151,A,5442.9472,N,11318.4568,W,000.0,190.2,220819,017.7,E*61
01DEA1,022666,00C4A5,$GPRMC,100152,A,5442.9477,N,11318.4563,W,000.0,190.2,220819,017.7,E*6C
01DE9E,022661,00C4A4,$GPRMC,100153,A,5442.9479,N,11318.4563,W,000.0,190.2,220819,017.7,E*63
01DEA2,022668,00C4A7,$GPRMC,100154,A,5442.9481,N,11318.4562,W,000.0,190.2,220819,017.7,E*62
01DE9E,022662,00C4A4,$GPRMC,100155,A,5442.9484,N,11318.4562,W,000.0,190.2,220819,017.7,E*66
01DEA6,02266D,00C4A8,$GPRMC,100156,A,5442.9484,N,11318.4564,W,000.0,190.2,220819,017.7,E*63
01DEA1,022666,00C4A5,$GPRMC,100157,A,5442.9485,N,11318.4566,W,000.0,190.2,220819,017.7,E*61
01DEA1,022666,00C4A6,$GPRMC,100158,A,5442.9486,N,11318.4568,W,000.0,190.2,220819,017.7,E*63
01DEA2,022669,00C4A6,$GPRMC,100159,A,5442.9484,N,11318.4569,W,000.0,190.2,220819,017.7,E*61
01DEA0,022666,00C4A4,$GPRMC,100200,A,5442.9483,N,11318.4571,W,000.0,190.2,220819,017.7,E*60
01DEA1,022666,00C4A5,$GPRMC,100201,A,5442.9482,N,11318.4573,W,000.0,190.2,220819,017.7,E*62
01DEA2,02266A,00C4A6,$GPRMC,100202,A,5442.9481,N,11318.4574,W,000.0,190.2,220819,017.7,E*65
01DEA0,022665,00C4A4,$GPRMC,100203,A,5442.9479,N,11318.4575,W,000.0,190.2,220819,017.7,E*62
01DEA3,02266B,00C4A7,$GPRMC,100204,A,5442.9478,N,11318.4576,W,000.0,190.2,220819,017.7,E*67
01DEA2,022667,00C4A5,$GPRMC,100205,A,5442.9477,N,11318.4577,W,000.0,190.2,220819,017.7,E*68
01DEA2,022668,00C4A5,$GPRMC,100206,A,5442.9476,N,11318.4578,W,000.0,190.2,220819,017.7,E*65
01DEA3,02266A,00C4A6,$GPRMC,100207,A,5442.9475,N,11318.4579,W,000.0,190.2,220819,017.7,E*66
01DEA1,022666,00C4A5,$GPRMC,100208,A,5442.9474,N,11318.4580,W,000.0,190.2,220819,017.7,E*6E
01DEA0,022665,00C4A4,$GPRMC,100209,A,5442.9473,N,11318.4580,W,000.0,190.2,220819,017.7,E*68
01DEA4,02266A,00C4A7,$GPRMC,100210,A,5442.9473,N,11318.4581,W,000.0,190.2,220819,017.7,E*61
01DE9F,022664,00C4A5,$GPRMC,100211,A,5442.9474,N,11318.4583,W,000.0,190.2,220819,017.7,E*65
01DEA2,022666,00C4A6,$GPRMC,100212,A,5442.9473,N,11318.4584,W,000.0,190.2,220819,017.7,E*66
01DEA4,022669,00C4A7,$GPRMC,100213,A,5442.9473,N,11318.4585,W,000.0,190.2,220819,017.7,E*66
01DE9F,022662,00C4A4,$GPRMC,100214,A,5442.9474,N,11318.4584,W,000.0,190.2,220819,017.7,E*67
01DE9F,022663,00C4A4,$GPRMC,100215,A,5442.9474,N,11318.4585,W,000.0,190.2,220819,017.7,E*67
01DEA3,022668,00C4A6,$GPRMC,100216,A,5442.9475,N,11318.4585,W,000.0,190.2,220819,017.7,E*65
01DEA3,022667,00C4A6,$GPRMC,100217,A,5442.9475,N,11318.4586,W,000.0,190.2,220819,017.7,E*67
01DEA3,022668,00C4A6,$GPRMC,100218,A,5442.9475,N,11318.4586,W,000.0,190.2,220819,017.7,E*68
01DEA4,022668,00C4A6,$GPRMC,100219,A,5442.9475,N,11318.4587,W,000.0,190.2,220819,017.7,E*68
01DEA2,022665,00C4A6,$GPRMC,100220,A,5442.9475,N,11318.4587,W,000.0,190.2,220819,017.7,E*62
01DE9E,02265F,00C4A3,$GPRMC,100221,A,5442.9475,N,11318.4587,W,000.0,190.2,220819,017.7,E*63
01DEA0,022661,00C4A4,$GPRMC,100222,A,5442.9474,N,11318.4587,W,000.0,190.2,220819,017.7,E*61
01DEA0,022662,00C4A4,$GPRMC,100223,A,5442.9472,N,11318.4586,W,000.0,190.2,220819,017.7,E*67
01DEA0,022661,00C4A3,$GPRMC,100224,A,5442.9471,N,11318.4585,W,000.0,190.2,220819,017.7,E*60
01DE9F,02265E,00C4A2,$GPRMC,100225,A,5442.9467,N,11318.4587,W,000.0,190.2,220819,017.7,E*64
01DE9E,02265F,00C4A2,$GPRMC,100226,A,5442.9466,N,11318.4586,W,000.0,190.2,220819,017.7,E*67
01DE9F,02265E,00C4A3,$GPRMC,100227,A,5442.9464,N,11318.4586,W,000.0,190.2,220819,017.7,E*64
01DEA0,02265F,00C4A3,$GPRMC,100228,A,5442.9463,N,11318.4587,W,000.0,190.2,220819,017.7,E*6D
01DEA2,022661,00C4A4,$GPRMC,100229,A,5442.9462,N,11318.4588,W,000.0,190.2,220819,017.7,E*62
01DEA1,022660,00C4A4,$GPRMC,100230,A,5442.9462,N,11318.4589,W,000.0,190.2,220819,017.7,E*6B
01DEA1,022660,00C4A3,$GPRMC,100231,A,5442.9461,N,11318.4590,W,000.0,190.2,220819,017.7,E*61
01DEA0,02265E,00C4A3,$GPRMC,100232,A,5442.9461,N,11318.4591,W,000.0,190.2,220819,017.7,E*63
01DEA2,022660,00C4A4,$GPRMC,100233,A,5442.9462,N,11318.4592,W,000.0,190.2,220819,017.7,E*62
01DEA3,022661,00C4A4,$GPRMC,100234,A,5442.9462,N,11318.4593,W,000.0,190.2,220819,017.7,E*64
01DEA0,02265C,00C4A2,$GPRMC,100235,A,5442.9462,N,11318.4594,W,000.0,190.2,220819,017.7,E*62
01DEA1,022660,00C4A4,$GPRMC,100236,A,5442.9462,N,11318.4594,W,000.0,190.2,220819,017.7,E*61
01DE9E,02265A,00C4A1,$GPRMC,100237,A,5442.9463,N,11318.4595,W,000.0,190.2,220819,017.7,E*60
01DE9E,02265A,00C4A2,$GPRMC,100238,A,5442.9464,N,11318.4595,W,000.0,190.2,220819,017.7,E*68
01DEA0,02265D,00C4A2,$GPRMC,100239,A,5442.9464,N,11318.4597,W,000.0,190.2,220819,017.7,E*6B
01DEA2,022661,00C4A4,$GPRMC,100240,A,5442.9464,N,11318.4597,W,000.0,190.2,220819,017.7,E*65
01DE9D,022658,00C4A0,$GPRMC,100241,A,5442.9465,N,11318.4598,W,000.0,190.2,220819,017.7,E*6A
01DE9C,022657,00C4A0,$GPRMC,100242,A,5442.9465,N,11318.4599,W,000.0,190.2,220819,017.7,E*68
01DE9F,02265B,00C4A2,$GPRMC,100243,A,5442.9466,N,11318.4600,W,000.0,190.2,220819,017.7,E*69
01DE9C,022658,00C4A0,$GPRMC,100244,A,5442.9466,N,11318.4598,W,000.0,190.2,220819,017.7,E*6C
01DEA2,022660,00C4A3,$GPRMC,100245,A,5442.9462,N,11318.4599,W,000.0,190.2,220819,017.7,E*68
01DEA0,02265E,00C4A2,$GPRMC,100246,A,5442.9459,N,11318.4599,W,000.0,190.2,220819,017.7,E*63
01DEA0,02265C,00C4A2,$GPRMC,100247,A,5442.9456,N,11318.4599,W,000.0,190.2,220819,017.7,E*6D
01DEA0,02265F,00C4A3,$GPRMC,100248,A,5442.9452,N,11318.4600,W,000.0,190.2,220819,017.7,E*65
01DEA0,02265C,00C4A2,$GPRMC,100249,A,5442.9449,N,11318.4599,W,000.0,190.2,220819,017.7,E*6D
01DEA0,02265E,00C4A3,$GPRMC,100250,A,5442.9450,N,11318.4601,W,000.0,190.2,220819,017.7,E*6F
01DEA1,02265E,00C4A3,$GPRMC,100251,A,5442.9451,N,11318.4600,W,000.0,190.2,220819,017.7,E*6E
01DE9E,02265C,00C4A1,$GPRMC,100252,A,5442.9453,N,11318.4602,W,000.0,190.2,220819,017.7,E*6D
01DE9F,02265C,00C4A1,$GPRMC,100253,A,5442.9454,N,11318.4599,W,000.0,190.2,220819,017.7,E*6A
01DE9D,022659,00C4A1,$GPRMC,100254,A,5442.9456,N,11318.4597,W,000.0,190.2,220819,017.7,E*61
01DEA0,02265E,00C4A3,$GPRMC,100255,A,5442.9457,N,11318.4594,W,000.0,190.2,220819,017.7,E*62
01DEA0,02265D,00C4A2,$GPRMC,100256,A,5442.9459,N,11318.4592,W,000.0,190.2,220819,017.7,E*69
01DE9E,02265B,00C4A1,$GPRMC,100257,A,5442.9461,N,11318.4589,W,000.0,190.2,220819,017.7,E*69
01DE9F,02265A,00C4A2,$GPRMC,100258,A,5442.9462,N,11318.4587,W,000.0,190.2,220819,017.7,E*6B
01DEA0,02265C,00C4A3,$GPRMC,100259,A,5442.9465,N,11318.4583,W,000.0,190.2,220819,017.7,E*69
01DE9D,022658,00C4A0,$GPRMC,100300,A,5442.9467,N,11318.4583,W,000.0,190.2,220819,017.7,E*66
01DE9C,022659,00C4A1,$GPRMC,100301,A,5442.9471,N,11318.4581,W,000.0,190.2,220819,017.7,E*62
01DEA2,022660,00C4A4,$GPRMC,100302,A,5442.9471,N,11318.4581,W,000.0,190.2,220819,017.7,E*61
01DE9D,02265A,00C4A1,$GPRMC,100303,A,5442.9473,N,11318.4583,W,000.0,190.2,220819,017.7,E*60
01DE9F,02265C,00C4A1,$GPRMC,100304,A,5442.9474,N,11318.4585,W,000.0,190.2,220819,017.7,E*66
01DEA0,02265E,00C4A2,$GPRMC,100305,A,5442.9475,N,11318.4587,W,000.0,190.2,220819,017.7,E*64
01DEA0,02265D,00C4A2,$GPRMC,100306,A,5442.9475,N,11318.4590,W,000.0,190.2,220819,017.7,E*61
01DEA2,022660,00C4A4,$GPRMC,100307,A,5442.9473,N,11318.4593,W,000.0,190.2,220819,017.7,E*65
01DEA1,02265E,00C4A3,$GPRMC,100308,A,5442.9470,N,11318.4594,W,000.0,190.2,220819,017.7,E*6E
01DEA1,022660,00C4A3,$GPRMC,100309,A,5442.9466,N,11318.4594,W,000.0,190.2,220819,017.7,E*68
01DE9E,02265A,00C4A0,$GPRMC,100310,A,5442.9466,N,11318.4594,W,000.0,190.2,220819,017.7,E*60
01DEA1,02265F,00C4A3,$GPRMC,100311,A,5442.9466,N,11318.4596,W,000.0,190.2,220819,017.7,E*63
01DE9E,022659,00C4A0,$GPRMC,100312,A,5442.9466,N,11318.4593,W,000.0,190.2,220819,017.7,E*65
01DE9F,02265B,00C4A2,$GPRMC,100313,A,5442.9466,N,11318.4596,W,000.0,190.2,220819,017.7,E*61
01DE9F,02265B,00C4A1,$GPRMC,100314,A,5442.9465,N,11318.4595,W,000.0,190.2,220819,017.7,E*66
01DEA1,02265F,00C4A2,$GPRMC,100315,A,5442.9462,N,11318.4595,W,000.0,190.2,220819,017.7,E*60
01DEA0,02265E,00C4A2,$GPRMC,100316,A,5442.9458,N,11318.4595,W,000.0,190.2,220819,017.7,E*6A
01DE9F,02265B,00C4A1,$GPRMC,100317,A,5442.9456,N,11318.4598,W,000.0,190.2,220819,017.7,E*68
01DE9E,022659,00C4A0,$GPRMC,100318,A,5442.9453,N,11318.4600,W,000.0,190.2,220819,017.7,E*60
01DE9D,02265A,00C4A0,$GPRMC,100319,A,5442.9450,N,11318.4602,W,000.0,190.2,220819,017.7,E*60
01DE9F,02265B,00C4A0,$GPRMC,100320,A,5442.9447,N,11318.4604,W,000.0,190.2,220819,017.7,E*6A
01DE9F,02265B,00C4A1,$GPRMC,100321,A,5442.9445,N,11318.4603,W,000.0,190.2,220819,017.7,E*6E
01DEA2,022660,00C4A3,$GPRMC,100322,A,5442.9443,N,11318.4601,W,000.0,190.2,220819,017.7,E*69
01DEA1,02265E,00C4A2,$GPRMC,100323,A,5442.9440,N,11318.4600,W,000.0,190.2,220819,017.7,E*6A
01DEA0,02265F,00C4A3,$GPRMC,100324,A,5442.9438,N,11318.4602,W,000.0,190.2,220819,017.7,E*60
01DEA0,02265E,00C4A2,$GPRMC,100325,A,5442.9435,N,11318.4599,W,000.0,190.2,220819,017.7,E*6D
01DE9D,02265B,00C4A1,$GPRMC,100326,A,5442.9434,N,11318.4601,W,000.0,190.2,220819,017.7,E*6D
01DEA3,022663,00C4A4,$GPRMC,100327,A,5442.9432,N,11318.4603,W,000.0,190.2,220819,017.7,E*68
01DEA0,02265F,00C4A3,$GPRMC,100328,A,5442.9430,N,11318.4604,W,000.0,190.2,220819,017.7,E*62
01DEA0,02265E,00C4A2,$GPRMC,100329,A,5442.9430,N,11318.4605,W,000.0,190.2,220819,017.7,E*62
01DEA0,02265E,00C4A2,$GPRMC,100330,A,5442.9429,N,11318.4605,W,000.0,190.2,220819,017.7,E*62
01DEA0,02265F,00C4A2,$GPRMC,100331,A,5442.9430,N,11318.4606,W,000.0,190.2,220819,017.7,E*68
01DEA2,022662,00C4A3,$GPRMC,100332,A,5442.9431,N,11318.4606,W,000.0,190.2,220819,017.7,E*6A
01DEA1,022661,00C4A2,$GPRMC,100333,A,5442.9429,N,11318.4604,W,000.0,190.2,220819,017.7,E*60
01DEA0,02265F,00C4A1,$GPRMC,100334,A,5442.9427,N,11318.4602,W,000.0,190.2,220819,017.7,E*6F
01DEA2,022662,00C4A2,$GPRMC,100335,A,5442.9425,N,11318.4599,W,000.0,190.2,220819,017.7,E*6D
01DEA3,022665,00C4A2,$GPRMC,100336,A,5442.9427,N,11318.4595,W,000.0,190.2,220819,017.7,E*60
