,A,5442.9387,N,11318.4610,W,000.0,355.7,220819,017.7,E*69
01DDCF,0225C2,00C4AD,$GPRMC,040007,A,5442.9377,N,11318.4606,W,000.0,355.7,220819,017.7,E*61
01DDCF,0225C2,00C4AD,$GPRMC,040008,A,5442.9375,N,11318.4606,W,000.0,355.7,220819,017.7,E*6C
01DDCB,0225BB,00C4AA,$GPRMC,040009,A,5442.9374,N,11318.4606,W,000.0,355.7,220819,017.7,E*6C
01DDCE,0225C1,00C4AC,$GPRMC,040010,A,5442.9372,N,11318.4607,W,000.0,355.7,220819,017.7,E*63
01DDCF,0225C1,00C4AC,$GPRMC,040011,A,5442.9371,N,11318.4608,W,000.0,355.7,220819,017.7,E*6E
01DDD0,0225C1,00C4AD,$GPRMC,040012,A,5442.9369,N,11318.4608,W,000.0,355.7,220819,017.7,E*64
01DDCF,0225C0,00C4AD,$GPRMC,040013,A,5442.9370,N,11318.4609,W,000.0,355.7,220819,017.7,E*6C
01DDCC,0225BB,00C4AA,$GPRMC,040014,A,5442.9368,N,11318.4609,W,000.0,355.7,220819,017.7,E*62
01DDD0,0225C2,00C4AD,$GPRMC,040015,A,5442.9367,N,11318.4609,W,000.0,355.7,220819,017.7,E*6C
01DDD1,0225C4,00C4AE,$GPRMC,040016,A,5442.9366,N,11318.4610,W,000.0,355.7,220819,017.7,E*66
01DDD1,0225C2,00C4AD,$GPRMC,040017,A,5442.9366,N,11318.4610,W,000.0,355.7,220819,017.7,E*67
01DDD0,0225C2,00C4AD,$GPRMC,040018,A,5442.9366,N,11318.4608,W,000.0,355.7,220819,017.7,E*61
01DDD0,0225C2,00C4AD,$GPRMC,040019,A,5442.9367,N,11318.4606,W,000.0,355.7,220819,017.7,E*6F
01DDD1,0225C4,00C4AD,$GPRMC,040020,A,5442.9367,N,11318.4604,W,000.0,355.7,220819,017.7,E*67
01DDD0,0225C3,00C4AD,$GPRMC,040021,A,5442.9368,N,11318.4603,W,000.0,355.7,220819,017.7,E*6E
01DDCF,0225C0,00C4AD,$GPRMC,040022,A,5442.9368,N,11318.4601,W,000.0,355.7,220819,017.7,E*6F
01DDD0,0225C2,00C4AD,$GPRMC,040023,A,5442.9369,N,11318.4600,W,000.0,355.7,220819,017.7,E*6E
01DDD4,0225C8,00C4AF,$GPRMC,040024,A,5442.9368,N,11318.4599,W,000.0,355.7,220819,017.7,E*6B
01DDD1,0225C3,00C4AE,$GPRMC,040025,A,5442.9367,N,11318.4599,W,000.0,355.7,220819,017.7,E*65
01DDD3,0225C5,00C4AF,$GPRMC,040026,A,5442.9365,N,11318.4599,W,000.0,355.7,220819,017.7,E*64
01DDD0,0225C3,00C4AD,$GPRMC,040027,A,5442.9364,N,11318.4599,W,000.0,355.7,220819,017.7,E*64
01DDD4,0225C6,00C4AF,$GPRMC,040028,A,5442.9363,N,11318.4599,W,000.0,355.7,220819,017.7,E*6C
01DDD3,0225C5,00C4AE,$GPRMC,040029,A,5442.9362,N,11318.4600,W,000.0,355.7,220819,017.7,E*6F
01DDD2,0225C4,00C4AE,$GPRMC,040030,A,5442.9363,N,11318.4600,W,000.0,355.7,220819,017.7,E*66
01DDD1,0225C3,00C4AE,$GPRMC,040031,A,5442.9364,N,11318.4600,W,000.0,355.7,220819,017.7,E*60
01DDD0,0225C1,00C4AE,$GPRMC,040032,A,5442.9364,N,11318.4600,W,000.0,355.7,220819,017.7,E*63
01DDD4,0225C6,00C4AF,$GPRMC,040033,A,5442.9364,N,11318.4601,W,000.0,355.7,220819,017.7,E*63
01DDD3,0225C5,00C4AF,$GPRMC,040034,A,5442.9363,N,11318.4602,W,000.0,355.7,220819,017.7,E*60
01DDD4,0225C5,00C4AF,$GPRMC,040035,A,5442.9363,N,11318.4602,W,000.0,355.7,220819,017.7,E*61
01DDD2,0225C2,00C4AE,$GPRMC,040036,A,5442.9364,N,11318.4603,W,000.0,355.7,220819,017.7,E*64
01DDD4,0225C6,00C4AF,$GPRMC,040037,A,5442.9363,N,11318.4603,W,000.0,355.7,220819,017.7,E*62
01DDD4,0225C6,00C4AF,$GPRMC,040038,A,5442.9362,N,11318.4604,W,000.0,355.7,220819,017.7,E*6B
01DDD5,0225C7,00C4B0,$GPRMC,040039,A,5442.9361,N,11318.4605,W,000.0,355.7,220819,017.7,E*68
01DDD4,0225C6,00C4AF,$GPRMC,040040,A,5442.9360,N,11318.4605,W,000.0,355.7,220819,017.7,E*67
01DDD3,0225C2,00C4AE,$GPRMC,040041,A,5442.9358,N,11318.4607,W,000.0,355.7,220819,017.7,E*6F
01DDD3,0225C3,00C4AF,$GPRMC,040042,A,5442.9356,N,11318.4608,W,000.0,355.7,220819,017.7,E*6D
01DDD4,0225C4,00C4AF,$GPRMC,040043,A,5442.9355,N,11318.4610,W,000.0,355.7,220819,017.7,E*66
01DDD2,0225C0,00C4AD,$GPRMC,040044,A,5442.9348,N,11318.4612,W,000.0,355.7,220819,017.7,E*6F
01DDD1,0225C0,00C4AD,$GPRMC,040045,A,5442.9342,N,11318.4613,W,000.0,355.7,220819,017.7,E*65
01DDD3,0225C1,00C4AE,$GPRMC,040046,A,5442.9342,N,11318.4614,W,000.0,355.7,220819,017.7,E*61
01DDD1,0225C0,00C4AD,$GPRMC,040047,A,5442.9341,N,11318.4616,W,000.0,355.7,220819,017.7,E*61
01DDD3,0225C3,00C4AF,$GPRMC,040048,A,5442.9341,N,11318.4617,W,000.0,355.7,220819,017.7,E*6F
01DDD2,0225C0,00C4AE,$GPRMC,040049,A,5442.9341,N,11318.4619,W,000.0,355.7,220819,017.7,E*60
01DDD2,0225C3,00C4AF,$GPRMC,040050,A,5442.9342,N,11318.4619,W,000.0,355.7,220819,017.7,E*6B
01DDD2,0225C1,00C4AF,$GPRMC,040051,A,5442.9343,N,11318.4621,W,000.0,355.7,220819,017.7,E*60
01DDD2,0225C3,00C4AF,$GPRMC,040052,A,5442.9343,N,11318.4622,W,000.0,355.7,220819,017.7,E*60
01DDD0,0225BF,00C4AD,$GPRMC,040053,A,5442.9345,N,11318.4623,W,000.0,355.7,220819,017.7,E*66
01DDD2,0225C4,00C4AE,$GPRMC,040054,A,5442.9347,N,11318.4624,W,000.0,355.7,220819,017.7,E*64
01DDD3,0225C4,00C4AF,$GPRMC,040055,A,5442.9348,N,11318.4625,W,000.0,355.7,220819,017.7,E*6B
01DDD4,0225C5,00C4AF,$GPRMC,040056,A,5442.9349,N,11318.4626,W,000.0,355.7,220819,017.7,E*6A
01DDD2,0225C3,00C4AE,$GPRMC,040057,A,5442.9352,N,11318.4626,W,000.0,355.7,220819,017.7,E*61
01DDD4,0225C6,00C4AF,$GPRMC,040058,A,5442.9353,N,11318.4627,W,000.0,355.7,220819,017.7,E*6E
01DDD4,0225C5,00C4AF,$GPRMC,040059,A,5442.9354,N,11318.4628,W,000.0,355.7,220819,017.7,E*67
01DDD4,0225C4,00C4B0,$GPRMC,040100,A,5442.9355,N,11318.4629,W,000.0,355.7,220819,017.7,E*6A
01DDD2,0225C4,00C4AF,$GPRMC,040101,A,5442.9356,N,11318.4630,W,000.0,355.7,220819,017.7,E*60
01DDD1,0225C0,00C4AD,$GPRMC,040102,A,5442.9356,N,11318.4631,W,000.0,355.7,220819,017.7,E*62
01DDD2,0225C1,00C4AE,$GPRMC,040103,A,5442.9357,N,11318.4632,W,000.0,355.7,220819,017.7,E*61
01DDD4,0225C4,00C4AF,$GPRMC,040104,A,5442.9357,N,11318.4633,W,000.0,355.7,220819,017.7,E*67
01DDD4,0225C3,00C4AE,$GPRMC,040105,A,5442.9357,N,11318.4633,W,000.0,355.7,220819,017.7,E*66
01DDD1,0225BF,00C4AD,$GPRMC,040106,A,5442.9356,N,11318.4633,W,000.0,355.7,220819,017.7,E*64
01DDD2,0225C1,00C4AE,$GPRMC,040107,A,5442.9357,N,11318.4633,W,000.0,355.7,220819,017.7,E*64
01DDD1,0225C0,00C4AE,$GPRMC,040108,A,5442.9358,N,11318.4633,W,000.0,355.7,220819,017.7,E*64
01DDD2,0225C1,00C4AE,$GPRMC,040109,A,5442.9359,N,11318.4632,W,000.0,355.7,220819,017.7,E*65
01DDD3,0225C3,00C4AF,$GPRMC,040110,A,5442.9360,N,11318.4631,W,000.0,355.7,220819,017.7,E*64
01DDD1,0225BF,00C4AE,$GPRMC,040111,A,5442.9361,N,11318.4631,W,000.0,355.7,220819,017.7,E*64
01DDD2,0225C1,00C4AE,$GPRMC,040112,A,5442.9362,N,11318.4630,W,000.0,355.7,220819,017.7,E*65
01DDD4,0225C4,00C4AF,$GPRMC,040113,A,5442.9362,N,11318.4630,W,000.0,355.7,220819,017.7,E*64
01DDD3,0225C1,00C4AF,$GPRMC,040114,A,5442.9363,N,11318.4630,W,000.0,355.7,220819,017.7,E*62
01DDD1,0225C0,00C4AE,$GPRMC,040115,A,5442.9363,N,11318.4629,W,000.0,355.7,220819,017.7,E*6B
01DDD6,0225C7,00C4B1,$GPRMC,040116,A,5442.9363,N,11318.4629,W,000.0,355.7,220819,017.7,E*68
01DDD3,0225C3,00C4AF,$GPRMC,040117,A,5442.9363,N,11318.4629,W,000.0,355.7,220819,017.7,E*69
01DDD2,0225C1,00C4AE,$GPRMC,040118,A,5442.9363,N,11318.4629,W,000.0,355.7,220819,017.7,E*66
01DDD2,0225C0,00C4AD,$GPRMC,040119,A,5442.9363,N,11318.4630,W,000.0,355.7,220819,017.7,E*6F
01DDD1,0225C0,00C4AD,$GPRMC,040120,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*62
01DDD2,0225C1,00C4AD,$GPRMC,040121,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*63
01DDD1,0225C1,00C4AD,$GPRMC,040122,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*60
01DDD2,0225C1,00C4AE,$GPRMC,040123,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*61
01DDD0,0225BF,00C4AD,$GPRMC,040124,A,5442.9364,N,11318.4631,W,000.0,355.7,220819,017.7,E*67
01DDD4,0225C4,00C4AF,$GPRMC,040125,A,5442.9364,N,11318.4631,W,000.0,355.7,220819,017.7,E*66
01DDD0,0225BD,00C4AC,$GPRMC,040126,A,5442.9364,N,11318.4631,W,000.0,355.7,220819,017.7,E*65
01DDD1,0225BF,00C4AD,$GPRMC,040127,A,5442.9364,N,11318.4631,W,000.0,355.7,220819,017.7,E*64
01DDD4,0225C4,00C4AF,$GPRMC,040128,A,5442.9364,N,11318.4631,W,000.0,355.7,220819,017.7,E*6B
01DDD1,0225BE,00C4AD,$GPRMC,040129,A,5442.9364,N,11318.4631,W,000.0,355.7,220819,017.7,E*6A
01DDD4,0225C3,00C4AF,$GPRMC,040130,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*63
01DDD3,0225C1,00C4AE,$GPRMC,040131,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*62
01DDD4,0225C4,00C4AF,$GPRMC,040132,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*61
01DDD3,0225C3,00C4AE,$GPRMC,040133,A,5442.9364,N,11318.4630,W,000.0,355.7,220819,017.7,E*60
01DDD5,0225C5,00C4AF,$GPRMC,040134,A,5442.9364,N,11318.4629,W,000.0,355.7,220819,017.7,E*6F
01DDD2,0225C1,00C4AD,$GPRMC,040135,A,5442.9364,N,11318.4629,W,000.0,355.7,220819,017.7,E*6E
01DDD6,0225C7,00C4B0,$GPRMC,040136,A,5442.9365,N,11318.4629,W,000.0,355.7,220819,017.7,E*6C
01DDD2,0225C2,00C4AD,$GPRMC,040137,A,5442.9365,N,11318.4629,W,000.0,355.7,220819,017.7,E*6D
01DDD6,0225C7,00C4AF,$GPRMC,040138,A,5442.9366,N,11318.4629,W,000.0,355.7,220819,017.7,E*61
01DDD3,0225C3,00C4AD,$GPRMC,040139,A,5442.9366,N,11318.4630,W,000.0,355.7,220819,017.7,E*68
01DDD4,0225C6,00C4AE,$GPRMC,040140,A,5442.9367,N,11318.4630,W,000.0,355.7,220819,017.7,E*67
01DDD2,0225C2,00C4AD,$GPRMC,040141,A,5442.9368,N,11318.4631,W,000.0,355.7,220819,017.7,E*68
01DDD4,0225C6,00C4AF,$GPRMC,040142,A,5442.9369,N,11318.4632,W,000.0,355.7,220819,017.7,E*69
01DDD0,0225C1,00C4AD,$GPRMC,040143,A,5442.9371,N,11318.4633,W,000.0,355.7,220819,017.7,E*60
01DDD2,0225C4,00C4AE,$GPRMC,040144,A,5442.9373,N,11318.4635,W,000.0,355.7,220819,017.7,E*63
01DDD2,0225C3,00C4AD,$GPRMC,040145,A,5442.9375,N,11318.4637,W,000.0,355.7,220819,017.7,E*66
01DDD4,0225C6,00C4B0,$GPRMC,040146,A,5442.9377,N,11318.4638,W,000.0,355.7,220819,017.7,E*68
01DDD1,0225C2,00C4AD,$GPRMC,040147,A,5442.9381,N,11318.4640,W,000.0,355.7,220819,017.7,E*6F
01DDD3,0225C4,00C4AE,$GPRMC,040148,A,5442.9383,N,11318.4642,W,000.0,355.7,220819,017.7,E*60
01DDCF,0225BE,00C4AC,$GPRMC,040149,A,5442.9386,N,11318.4643,W,000.0,355.7,220819,017.7,E*65
01DDD4,0225C5,00C4AF,$GPRMC,040150,A,5442.9388,N,11318.4644,W,000.0,355.7,220819,017.7,E*64
01DDCF,0225BF,00C4AC,$GPRMC,040151,A,5442.9389,N,11318.4645,W,000.0,355.7,220819,017.7,E*65
01DDD6,0225C8,00C4AF,$GPRMC,040152,A,5442.9391,N,11318.4646,W,000.0,355.7,220819,017.7,E*6C
01DDD1,0225C1,00C4AD,$GPRMC,040153,A,5442.9393,N,11318.4646,W,000.0,355.7,220819,017.7,E*6F
01DDD5,0225C8,00C4AF,$GPRMC,040154,A,5442.9394,N,11318.4646,W,000.0,355.7,220819,017.7,E*6F
01DDCF,0225BF,00C4AB,$GPRMC,040155,A,5442.9396,N,11318.4646,W,000.0,355.7,220819,017.7,E*6C
01DDD2,0225C3,00C4AD,$GPRMC,040156,A,5442.9397,N,11318.4645,W,000.0,355.7,220819,017.7,E*6D
01DDD0,0225C1,00C4AC,$GPRMC,040157,A,5442.9398,N,11318.4643,W,000.0,355.7,220819,017.7,E*65
01DDD2,0225C3,00C4AE,$GPRMC,040158,A,5442.9400,N,11318.4642,W,000.0,355.7,220819,017.7,E*6D
01DDD1,0225C2,00C4AD,$GPRMC,040159,A,5442.9399,N,11318.4641,W,000.0,355.7,220819,017.7,E*68
01DDD3,0225C4,00C4AE,$GPRMC,040200,A,5442.9398,N,11318.4639,W,000.0,355.7,220819,017.7,E*69
01DDD1,0225C0,00C4AD,$GPRMC,040201,A,5442.9398,N,11318.4638,W,000.0,355.7,220819,017.7,E*69
01DDD4,0225C6,00C4AE,$GPRMC,040202,A,5442.9397,N,11318.4637,W,000.0,355.7,220819,017.7,E*6A
01DDD1,0225C2,00C4AC,$GPRMC,040203,A,5442.9397,N,11318.4635,W,000.0,355.7,220819,017.7,E*69
01DDD3,0225C5,00C4AE,$GPRMC,040204,A,5442.9396,N,11318.4635,W,000.0,355.7,220819,017.7,E*6F
01DDD2,0225C3,00C4AE,$GPRMC,040205,A,5442.9395,N,11318.4634,W,000.0,355.7,220819,017.7,E*6C
01DDD3,0225C5,00C4AF,$GPRMC,040206,A,5442.9393,N,11318.4633,W,000.0,355.7,220819,017.7,E*6E
01DDD1,0225C1,00C4AD,$GPRMC,040207,A,5442.9392,N,11318.4633,W,000.0,355.7,220819,017.7,E*6E
01DDD3,0225C3,00C4AE,$GPRMC,040208,A,5442.9391,N,11318.4633,W,000.0,355.7,220819,017.7,E*62
01DDD3,0225C5,00C4AE,$GPRMC,040209,A,5442.9390,N,11318.4632,W,000.0,355.7,220819,017.7,E*63
01DDD2,0225C3,00C4AE,$GPRMC,040210,A,5442.9389,N,11318.4632,W,000.0,355.7,220819,017.7,E*63
01DDD1,0225C2,00C4AD,$GPRMC,040211,A,5442.9387,N,11318.4632,W,000.0,355.7,220819,017.7,E*6C
01DDD2,0225C1,00C4AD,$GPRMC,040212,A,5442.9386,N,11318.4632,W,000.0,355.7,220819,017.7,E*6E
01DDD3,0225C3,00C4AD,$GPRMC,040213,A,5442.9385,N,11318.4632,W,000.0,355.7,220819,017.7,E*6C
01DDD4,0225C4,00C4AE,$GPRMC,040214,A,5442.9383,N,11318.4632,W,000.0,355.7,220819,017.7,E*6D
01DDD3,0225C5,00C4AE,$GPRMC,040215,A,5442.9382,N,11318.4632,W,000.0,355.7,220819,017.7,E*6D
01DDD2,0225C3,00C4AD,$GPRMC,040216,A,5442.9381,N,11318.4632,W,000.0,355.7,220819,017.7,E*6D
01DDD2,0225C2,00C4AD,$GPRMC,040217,A,5442.9379,N,11318.4632,W,000.0,355.7,220819,017.7,E*6B
01DDD5,0225C7,00C4AF,$GPRMC,040218,A,5442.9378,N,11318.4632,W,000.0,355.7,220819,017.7,E*65
01DDD2,0225C2,00C4AD,$GPRMC,040219,A,5442.9376,N,11318.4632,W,000.0,355.7,220819,017.7,E*6A
01DDD0,0225BF,00C4AC,$GPRMC,040220,A,5442.9375,N,11318.4632,W,000.0,355.7,220819,017.7,E*63
01DDD3,0225C5,00C4AE,$GPRMC,040221,A,5442.9373,N,11318.4634,W,000.0,355.7,220819,017.7,E*62
01DDD2,0225C2,00C4AD,$GPRMC,040222,A,5442.9372,N,11318.4636,W,000.0,355.7,220819,017.7,E*62
01DDD2,0225C2,00C4AC,$GPRMC,040223,A,5442.9371,N,11318.4638,W,000.0,355.7,220819,017.7,E*6E
01DDD6,0225C9,00C4AF,$GPRMC,040224,A,5442.9370,N,11318.4641,W,000.0,355.7,220819,017.7,E*66
01DDD1,0225C1,00C4AC,$GPRMC,040225,A,5442.9368,N,11318.4643,W,000.0,355.7,220819,017.7,E*6C
01DDD1,0225C2,00C4AC,$GPRMC,040226,A,5442.9367,N,11318.4644,W,000.0,355.7,220819,017.7,E*67
01DDD3,0225C3,00C4AE,$GPRMC,040227,A,5442.9366,N,11318.4646,W,000.0,355.7,220819,017.7,E*65
01DDD2,0225C2,00C4AD,$GPRMC,040228,A,5442.9365,N,11318.4648,W,000.0,355.7,220819,017.7,E*67
01DDD1,0225C0,00C4AC,$GPRMC,040229,A,5442.9364,N,11318.4649,W,000.0,355.7,220819,017.7,E*66
01DDD4,0225C5,00C4AE,$GPRMC,040230,A,5442.9363,N,11318.4651,W,000.0,355.7,220819,017.7,E*60
01DDCE,0225BC,00C4AA,$GPRMC,040231,A,5442.9362,N,11318.4652,W,000.0,355.7,220819,017.7,E*63
01DDD2,0225C1,00C4AC,$GPRMC,040232,A,5442.9361,N,11318.4652,W,000.0,355.7,220819,017.7,E*63
01DDD3,0225C2,00C4AD,$GPRMC,040233,A,5442.9359,N,11318.4652,W,000.0,355.7,220819,017.7,E*69
01DDD1,0225C0,00C4AC,$GPRMC,040234,A,5442.9358,N,11318.4651,W,000.0,355.7,220819,017.7,E*6C
01DDD2,0225C1,00C4AC,$GPRMC,040235,A,5442.9357,N,11318.4650,W,000.0,355.7,220819,017.7,E*63
01DDD4,0225C3,00C4AD,$GPRMC,040236,A,5442.9357,N,11318.4650,W,000.0,355.7,220819,017.7,E*60
01DDD1,0225C0,00C4AC,$GPRMC,040237,A,5442.9356,N,11318.4649,W,000.0,355.7,220819,017.7,E*68
01DDD3,0225C4,00C4AD,$GPRMC,040238,A,5442.9356,N,11318.4648,W,000.0,355.7,220819,017.7,E*66
01DDD3,0225C3,00C4AD,$GPRMC,040239,A,5442.9355,N,11318.4647,W,000.0,355.7,220819,017.7,E*6B
01DDD0,0225C0,00C4AB,$GPRMC,040240,A,5442.9355,N,11318.4646,W,000.0,355.7,220819,017.7,E*64
01DDD1,0225C0,00C4AC,$GPRMC,040241,A,5442.9356,N,11318.4646,W,000.0,355.7,220819,017.7,E*66
01DDCF,0225BD,00C4AB,$GPRMC,040242,A,5442.9357,N,11318.4646,W,000.0,355.7,220819,017.7,E*64
01DDD2,0225C2,00C4AD,$GPRMC,040243,A,5442.9358,N,11318.4646,W,000.0,355.7,220819,017.7,E*6A
01DDD1,0225C0,00C4AD,$GPRMC,040244,A,5442.9360,N,11318.4647,W,000.0,355.7,220819,017.7,E*67
01DDD0,0225BF,00C4AC,$GPRMC,040245,A,5442.9361,N,11318.4648,W,000.0,355.7,220819,017.7,E*68
01DDD1,0225C0,00C4AD,$GPRMC,040246,A,5442.9363,N,11318.4649,W,000.0,355.7,220819,017.7,E*68
01DDD4,0225C4,00C4AF,$GPRMC,040247,A,5442.9365,N,11318.4650,W,000.0,355.7,220819,017.7,E*67
01DDD0,0225BE,00C4AC,$GPRMC,040248,A,5442.9367,N,11318.4651,W,000.0,355.7,220819,017.7,E*6B
01DDCF,0225BE,00C4AC,$GPRMC,040249,A,5442.9369,N,11318.4652,W,000.0,355.7,220819,017.7,E*67
01DDD3,0225C4,00C4AE,$GPRMC,040250,A,5442.9372,N,11318.4654,W,000.0,355.7,220819,017.7,E*63
01DDD0,0225BF,00C4AC,$GPRMC,040251,A,5442.9374,N,11318.4654,W,000.0,355.7,220819,017.7,E*64
01DDD5,0225C7,00C4B0,$GPRMC,040252,A,5442.9376,N,11318.4654,W,000.0,355.7,220819,017.7,E*65
01DDD3,0225C3,00C4AE,$GPRMC,040253,A,5442.9378,N,11318.4654,W,000.0,355.7,220819,017.7,E*6A
01DDD3,0225C3,00C4AE,$GPRMC,040254,A,5442.9380,N,11318.4654,W,000.0,355.7,220819,017.7,E*6A
01DDD2,0225C1,00C4AD,$GPRMC,040255,A,5442.9381,N,11318.4654,W,000.0,355.7,220819,017.7,E*6A
01DDD3,0225C5,00C4AF,$GPRMC,040256,A,5442.9382,N,11318.4653,W,000.0,355.7,220819,017.7,E*6D
01DDD1,0225C0,00C4AD,$GPRMC,040257,A,5442.9384,N,11318.4653,W,000.0,355.7,220819,017.7,E*6A
01DDD4,0225C6,00C4AF,$GPRMC,040258,A,5442.9385,N,11318.4652,W,000.0,355.7,220819,017.7,E*65
01DDD0,0225C1,00C4AD,$GPRMC,040259,A,5442.9386,N,11318.4651,W,000.0,355.7,220819,017.7,E*64
01DDD5,0225C6,00C4AF,$GPRMC,040300,A,5442.9386,N,11318.4650,W,000.0,355.7,220819,017.7,E*68
01DDCF,0225BF,00C4AC,$GPRMC,040301,A,5442.9386,N,11318.4649,W,000.0,355.7,220819,017.7,E*61
01DDD4,0225C5,00C4AE,$GPRMC,040302,A,5442.9386,N,11318.4648,W,000.0,355.7,220819,017.7,E*63
01DDCF,0225BE,00C4AC,$GPRMC,040303,A,5442.9386,N,11318.4647,W,000.0,355.7,220819,017.7,E*6D
01DDD0,0225C0,00C4AC,$GPRMC,040304,A,5442.9386,N,11318.4647,W,000.0,355.7,220819,017.7,E*6A
01DDD2,0225C2,00C4AC,$GPRMC,040305,A,5442.9385,N,11318.4646,W,000.0,355.7,220819,017.7,E*69
01DDD0,0225C1,00C4AC,$GPRMC,040306,A,5442.9385,N,11318.4646,W,000.0,355.7,220819,017.7,E*6A
01DDD1,0225C2,00C4AD,$GPRMC,040307,A,5442.9385,N,11318.4646,W,000.0,355.7,220819,017.7,E*6B
01DDD4,0225C4,00C4AE,$GPRMC,040308,A,5442.9384,N,11318.4646,W,000.0,355.7,220819,017.7,E*65
01DDD2,0225C2,00C4AD,$GPRMC,040309,A,5442.9384,N,11318.4645,W,000.0,355.7,220819,017.7,E*67
01DDD1,0225C2,00C4AD,$GPRMC,040310,A,5442.9384,N,11318.4645,W,000.0,355.7,220819,017.7,E*6F
01DDD1,0225C1,00C4AD,$GPRMC,040311,A,5442.9383,N,11318.4646,W,000.0,355.7,220819,017.7,E*6A
01DDD2,0225C4,00C4AD,$GPRMC,040312,A,5442.9383,N,11318.4646,W,000.0,355.7,220819,017.7,E*69
01DDD0,0225BF,00C4AC,$GPRMC,040313,A,5442.9382,N,11318.4647,W,000.0,355.7,220819,017.7,E*68
01DDCF,0225BF,00C4AB,$GPRMC,040314,A,5442.9381,N,11318.4647,W,000.0,355.7,220819,017.7,E*6C
01DDD4,0225C6,00C4AE,$GPRMC,040315,A,5442.9380,N,11318.4648,W,000.0,355.7,220819,017.7,E*63
01DDD2,0225C4,00C4AD,$GPRMC,040316,A,5442.9380,N,11318.4648,W,000.0,355.7,220819,017.7,E*60
01DDD4,0225C5,00C4AD,$GPRMC,040317,A,5442.9379,N,11318.4648,W,000.0,355.7,220819,017.7,E*67
01DDD3,0225C5,00C4AD,$GPRMC,040318,A,5442.9378,N,11318.4648,W,000.0,355.7,220819,017.7,E*69
01DDD2,0225C3,00C4AC,$GPRMC,040319,A,5442.9377,N,11318.4648,W,000.0,355.7,220819,017.7,E*67
01DDD2,0225C4,00C4AD,$GPRMC,040320,A,5442.9376,N,11318.4648,W,000.0,355.7,220819,017.7,E*6C
01DDD2,0225C4,00C4AE,$GPRMC,040321,A,5442.9375,N,11318.4648,W,000.0,355.7,220819,017.7,E*6E
01DDD3,0225C5,00C4AE,$GPRMC,040322,A,5442.9374,N,11318.4648,W,000.0,355.7,220819,017.7,E*6C
01DDD1,0225C2,00C4AD,$GPRMC,040323,A,5442.9373,N,11318.4648,W,000.0,355.7,220819,017.7,E*6A
01DDD2,0225C3,00C4AD,$GPRMC,040324,A,5442.9371,N,11318.4647,W,000.0,355.7,220819,017.7,E*60
