,A,5442.9427,N,11318.4744,W,000.0,311.6,220819,017.7,E*6E
01DE56,022690,00C4AD,$GPRMC,135959,A,5442.9429,N,11318.4734,W,000.0,311.6,220819,017.7,E*6D
01DE58,022690,00C4AE,$GPRMC,140000,A,5442.9429,N,11318.4730,W,000.0,311.6,220819,017.7,E*6E
01DE57,02268D,00C4AD,$GPRMC,140001,A,5442.9428,N,11318.4729,W,000.0,311.6,220819,017.7,E*66
01DE53,022687,00C4AB,$GPRMC,140002,A,5442.9428,N,11318.4729,W,000.0,311.6,220819,017.7,E*65
01DE53,022688,00C4AA,$GPRMC,140003,A,5442.9428,N,11318.4728,W,000.0,311.6,220819,017.7,E*65
01DE59,022690,00C4AE,$GPRMC,140004,A,5442.9428,N,11318.4728,W,000.0,311.6,220819,017.7,E*62
01DE54,02268A,00C4AB,$GPRMC,140005,A,5442.9427,N,11318.4729,W,000.0,311.6,220819,017.7,E*6D
01DE59,02268F,00C4AE,$GPRMC,140006,A,5442.9427,N,11318.4729,W,000.0,311.6,220819,017.7,E*6E
01DE5A,02268F,00C4AE,$GPRMC,140007,A,5442.9427,N,11318.4729,W,000.0,311.6,220819,017.7,E*6F
01DE5C,022692,00C4AF,$GPRMC,140008,A,5442.9426,N,11318.4730,W,000.0,311.6,220819,017.7,E*69
01DE59,02268C,00C4AD,$GPRMC,140009,A,5442.9426,N,11318.4729,W,000.0,311.6,220819,017.7,E*60
01DE59,02268E,00C4AD,$GPRMC,140010,A,5442.9427,N,11318.4726,W,000.0,311.6,220819,017.7,E*66
01DE57,02268B,00C4AC,$GPRMC,140011,A,5442.9427,N,11318.4722,W,000.0,311.6,220819,017.7,E*63
01DE55,022688,00C4AA,$GPRMC,140012,A,5442.9427,N,11318.4722,W,000.0,311.6,220819,017.7,E*60
01DE59,02268D,00C4AC,$GPRMC,140013,A,5442.9426,N,11318.4723,W,000.0,311.6,220819,017.7,E*61
01DE59,02268D,00C4AC,$GPRMC,140014,A,5442.9427,N,11318.4724,W,000.0,311.6,220819,017.7,E*60
01DE58,02268B,00C4AC,$GPRMC,140015,A,5442.9428,N,11318.4725,W,000.0,311.6,220819,017.7,E*6F
01DE5C,02268F,00C4AE,$GPRMC,140016,A,5442.9429,N,11318.4726,W,000.0,311.6,220819,017.7,E*6E
01DE5D,022692,00C4AF,$GPRMC,140017,A,5442.9431,N,11318.4727,W,000.0,311.6,220819,017.7,E*67
01DE5A,02268B,00C4AC,$GPRMC,140018,A,5442.9431,N,11318.4724,W,000.0,311.6,220819,017.7,E*6B
01DE5D,022691,00C4AE,$GPRMC,140019,A,5442.9432,N,11318.4721,W,000.0,311.6,220819,017.7,E*6C
01DE5C,02268E,00C4AE,$GPRMC,140020,A,5442.9433,N,11318.4719,W,000.0,311.6,220819,017.7,E*6C
01DE5B,02268E,00C4AE,$GPRMC,140021,A,5442.9433,N,11318.4718,W,000.0,311.6,220819,017.7,E*6C
01DE58,022689,00C4AC,$GPRMC,140022,A,5442.9433,N,11318.4716,W,000.0,311.6,220819,017.7,E*61
01DE5D,02268E,00C4AF,$GPRMC,140023,A,5442.9434,N,11318.4716,W,000.0,311.6,220819,017.7,E*67
01DE5B,02268C,00C4AD,$GPRMC,140024,A,5442.9435,N,11318.4715,W,000.0,311.6,220819,017.7,E*62
01DE5B,02268D,00C4AD,$GPRMC,140025,A,5442.9435,N,11318.4715,W,000.0,311.6,220819,017.7,E*63
01DE5A,02268A,00C4AD,$GPRMC,140026,A,5442.9436,N,11318.4715,W,000.0,311.6,220819,017.7,E*63
01DE5B,02268B,00C4AE,$GPRMC,140027,A,5442.9437,N,11318.4715,W,000.0,311.6,220819,017.7,E*63
01DE57,022686,00C4AB,$GPRMC,140028,A,5442.9437,N,11318.4715,W,000.0,311.6,220819,017.7,E*6C
01DE5E,02268F,00C4B0,$GPRMC,140029,A,5442.9438,N,11318.4715,W,000.0,311.6,220819,017.7,E*62
01DE59,022688,00C4AC,$GPRMC,140030,A,5442.9439,N,11318.4716,W,000.0,311.6,220819,017.7,E*68
01DE5B,02268C,00C4AE,$GPRMC,140031,A,5442.9439,N,11318.4716,W,000.0,311.6,220819,017.7,E*69
01DE5B,02268A,00C4AE,$GPRMC,140032,A,5442.9440,N,11318.4717,W,000.0,311.6,220819,017.7,E*65
01DE5C,02268C,00C4AE,$GPRMC,140033,A,5442.9440,N,11318.4718,W,000.0,311.6,220819,017.7,E*6B
01DE5D,02268D,00C4AF,$GPRMC,140034,A,5442.9441,N,11318.4719,W,000.0,311.6,220819,017.7,E*6C
01DE5D,02268D,00C4AE,$GPRMC,140035,A,5442.9442,N,11318.4720,W,000.0,311.6,220819,017.7,E*64
01DE5F,022690,00C4B0,$GPRMC,140036,A,5442.9442,N,11318.4721,W,000.0,311.6,220819,017.7,E*66
01DE5D,02268B,00C4AE,$GPRMC,140037,A,5442.9442,N,11318.4721,W,000.0,311.6,220819,017.7,E*67
01DE5D,02268B,00C4AE,$GPRMC,140038,A,5442.9442,N,11318.4722,W,000.0,311.6,220819,017.7,E*6B
01DE5E,02268E,00C4B0,$GPRMC,140039,A,5442.9442,N,11318.4722,W,000.0,311.6,220819,017.7,E*6A
01DE59,022687,00C4AD,$GPRMC,140040,A,5442.9442,N,11318.4723,W,000.0,311.6,220819,017.7,E*65
01DE5D,02268C,00C4AF,$GPRMC,140041,A,5442.9441,N,11318.4723,W,000.0,311.6,220819,017.7,E*67
01DE5D,02268C,00C4AF,$GPRMC,140042,A,5442.9441,N,11318.4723,W,000.0,311.6,220819,017.7,E*64
01DE5D,02268A,00C4AE,$GPRMC,140043,A,5442.9440,N,11318.4723,W,000.0,311.6,220819,017.7,E*64
01DE5A,022687,00C4AD,$GPRMC,140044,A,5442.9432,N,11318.4720,W,000.0,311.6,220819,017.7,E*65
01DE5C,022689,00C4AE,$GPRMC,140045,A,5442.9424,N,11318.4717,W,000.0,311.6,220819,017.7,E*67
01DE5C,02268A,00C4AE,$GPRMC,140046,A,5442.9416,N,11318.4715,W,000.0,311.6,220819,017.7,E*67
01DE5C,02268A,00C4AF,$GPRMC,140047,A,5442.9408,N,11318.4712,W,000.0,311.6,220819,017.7,E*6E
01DE5A,022689,00C4AE,$GPRMC,140048,A,5442.9401,N,11318.4710,W,000.0,311.6,220819,017.7,E*6A
01DE5D,02268D,00C4AF,$GPRMC,140049,A,5442.9395,N,11318.4708,W,000.0,311.6,220819,017.7,E*68
01DE5A,022687,00C4AE,$GPRMC,140050,A,5442.9389,N,11318.4705,W,000.0,311.6,220819,017.7,E*60
01DE5C,02268C,00C4AF,$GPRMC,140051,A,5442.9383,N,11318.4703,W,000.0,311.6,220819,017.7,E*6D
01DE55,022682,00C4AB,$GPRMC,140052,A,5442.9383,N,11318.4704,W,000.0,311.6,220819,017.7,E*69
01DE5A,022688,00C4AD,$GPRMC,140053,A,5442.9383,N,11318.4705,W,000.0,311.6,220819,017.7,E*69
01DE5B,02268B,00C4AE,$GPRMC,140054,A,5442.9377,N,11318.4707,W,000.0,311.6,220819,017.7,E*67
01DE5C,02268B,00C4AE,$GPRMC,140055,A,5442.9377,N,11318.4714,W,000.0,311.6,220819,017.7,E*64
01DE5C,02268B,00C4AF,$GPRMC,140056,A,5442.9378,N,11318.4717,W,000.0,311.6,220819,017.7,E*6B
01DE5F,02268F,00C4B0,$GPRMC,140057,A,5442.9379,N,11318.4719,W,000.0,311.6,220819,017.7,E*65
01DE5F,022690,00C4B1,$GPRMC,140058,A,5442.9379,N,11318.4720,W,000.0,311.6,220819,017.7,E*60
01DE58,022685,00C4AD,$GPRMC,140059,A,5442.9380,N,11318.4722,W,000.0,311.6,220819,017.7,E*65
01DE5C,02268B,00C4AF,$GPRMC,140100,A,5442.9381,N,11318.4723,W,000.0,311.6,220819,017.7,E*68
01DE5F,02268F,00C4B0,$GPRMC,140101,A,5442.9382,N,11318.4724,W,000.0,311.6,220819,017.7,E*6D
01DE58,022686,00C4AD,$GPRMC,140102,A,5442.9383,N,11318.4724,W,000.0,311.6,220819,017.7,E*6F
01DE5A,022689,00C4AE,$GPRMC,140103,A,5442.9384,N,11318.4725,W,000.0,311.6,220819,017.7,E*68
01DE5B,02268C,00C4AE,$GPRMC,140104,A,5442.9385,N,11318.4724,W,000.0,311.6,220819,017.7,E*6F
01DE5A,02268A,00C4AE,$GPRMC,140105,A,5442.9386,N,11318.4724,W,000.0,311.6,220819,017.7,E*6D
01DE59,022689,00C4AD,$GPRMC,140106,A,5442.9387,N,11318.4724,W,000.0,311.6,220819,017.7,E*6F
01DE59,02268A,00C4AD,$GPRMC,140107,A,5442.9388,N,11318.4723,W,000.0,311.6,220819,017.7,E*66
01DE59,02268C,00C4AE,$GPRMC,140108,A,5442.9388,N,11318.4723,W,000.0,311.6,220819,017.7,E*69
01DE58,02268B,00C4AE,$GPRMC,140109,A,5442.9389,N,11318.4722,W,000.0,311.6,220819,017.7,E*68
01DE5A,02268E,00C4AF,$GPRMC,140110,A,5442.9389,N,11318.4723,W,000.0,311.6,220819,017.7,E*61
01DE5B,02268F,00C4AF,$GPRMC,140111,A,5442.9389,N,11318.4723,W,000.0,311.6,220819,017.7,E*60
01DE56,022689,00C4AD,$GPRMC,140112,A,5442.9389,N,11318.4723,W,000.0,311.6,220819,017.7,E*63
01DE57,022689,00C4AE,$GPRMC,140113,A,5442.9390,N,11318.4723,W,000.0,311.6,220819,017.7,E*6A
01DE56,02268A,00C4AE,$GPRMC,140114,A,5442.9390,N,11318.4723,W,000.0,311.6,220819,017.7,E*6D
01DE57,02268A,00C4AE,$GPRMC,140115,A,5442.9390,N,11318.4723,W,000.0,311.6,220819,017.7,E*6C
01DE58,02268D,00C4AF,$GPRMC,140116,A,5442.9389,N,11318.4724,W,000.0,311.6,220819,017.7,E*60
01DE55,022689,00C4AD,$GPRMC,140117,A,5442.9389,N,11318.4724,W,000.0,311.6,220819,017.7,E*61
01DE5A,02268E,00C4AF,$GPRMC,140118,A,5442.9389,N,11318.4724,W,000.0,311.6,220819,017.7,E*6E
01DE55,022689,00C4AD,$GPRMC,140119,A,5442.9388,N,11318.4725,W,000.0,311.6,220819,017.7,E*6F
01DE5A,02268F,00C4B0,$GPRMC,140120,A,5442.9388,N,11318.4725,W,000.0,311.6,220819,017.7,E*65
01DE57,02268C,00C4AF,$GPRMC,140121,A,5442.9387,N,11318.4725,W,000.0,311.6,220819,017.7,E*6B
01DE58,02268E,00C4AF,$GPRMC,140122,A,5442.9386,N,11318.4726,W,000.0,311.6,220819,017.7,E*6A
01DE56,02268B,00C4AE,$GPRMC,140123,A,5442.9385,N,11318.4727,W,000.0,311.6,220819,017.7,E*69
01DE54,02268A,00C4AD,$GPRMC,140124,A,5442.9384,N,11318.4729,W,000.0,311.6,220819,017.7,E*61
01DE56,02268B,00C4AF,$GPRMC,140125,A,5442.9383,N,11318.4730,W,000.0,311.6,220819,017.7,E*6F
01DE54,02268A,00C4AD,$GPRMC,140126,A,5442.9382,N,11318.4731,W,000.0,311.6,220819,017.7,E*6C
01DE54,022689,00C4AD,$GPRMC,140127,A,5442.9380,N,11318.4733,W,000.0,311.6,220819,017.7,E*6D
01DE53,022686,00C4AD,$GPRMC,140128,A,5442.9379,N,11318.4734,W,000.0,311.6,220819,017.7,E*63
01DE54,02268A,00C4AE,$GPRMC,140129,A,5442.9377,N,11318.4736,W,000.0,311.6,220819,017.7,E*6E
01DE54,022689,00C4AE,$GPRMC,140130,A,5442.9375,N,11318.4737,W,000.0,311.6,220819,017.7,E*65
01DE51,022686,00C4AD,$GPRMC,140131,A,5442.9372,N,11318.4739,W,000.0,311.6,220819,017.7,E*6D
01DE56,02268A,00C4B0,$GPRMC,140132,A,5442.9370,N,11318.4741,W,000.0,311.6,220819,017.7,E*63
01DE55,022689,00C4AF,$GPRMC,140133,A,5442.9368,N,11318.4742,W,000.0,311.6,220819,017.7,E*68
01DE53,022688,00C4AE,$GPRMC,140134,A,5442.9366,N,11318.4743,W,000.0,311.6,220819,017.7,E*60
01DE51,022685,00C4AC,$GPRMC,140135,A,5442.9364,N,11318.4745,W,000.0,311.6,220819,017.7,E*65
01DE56,02268C,00C4AF,$GPRMC,140136,A,5442.9362,N,11318.4745,W,000.0,311.6,220819,017.7,E*60
01DE51,022684,00C4AC,$GPRMC,140137,A,5442.9361,N,11318.4746,W,000.0,311.6,220819,017.7,E*61
01DE53,02268A,00C4AE,$GPRMC,140138,A,5442.9359,N,11318.4747,W,000.0,311.6,220819,017.7,E*64
01DE54,022689,00C4AE,$GPRMC,140139,A,5442.9358,N,11318.4747,W,000.0,311.6,220819,017.7,E*64
01DE56,02268C,00C4AF,$GPRMC,140140,A,5442.9357,N,11318.4748,W,000.0,311.6,220819,017.7,E*6A
01DE56,02268B,00C4AE,$GPRMC,140141,A,5442.9356,N,11318.4748,W,000.0,311.6,220819,017.7,E*6A
01DE55,02268C,00C4AE,$GPRMC,140142,A,5442.9355,N,11318.4748,W,000.0,311.6,220819,017.7,E*6A
01DE52,022688,00C4AD,$GPRMC,140143,A,5442.9353,N,11318.4749,W,000.0,311.6,220819,017.7,E*6C
01DE50,022687,00C4AC,$GPRMC,140144,A,5442.9352,N,11318.4749,W,000.0,311.6,220819,017.7,E*6A
01DE50,022687,00C4AD,$GPRMC,140145,A,5442.9351,N,11318.4749,W,000.0,311.6,220819,017.7,E*68
01DE50,022688,00C4AE,$GPRMC,140146,A,5442.9350,N,11318.4749,W,000.0,311.6,220819,017.7,E*6A
01DE52,02268B,00C4AF,$GPRMC,140147,A,5442.9349,N,11318.4748,W,000.0,311.6,220819,017.7,E*62
01DE51,022688,00C4AE,$GPRMC,140148,A,5442.9348,N,11318.4748,W,000.0,311.6,220819,017.7,E*6C
01DE4D,022684,00C4AD,$GPRMC,140149,A,5442.9347,N,11318.4748,W,000.0,311.6,220819,017.7,E*62
01DE53,02268A,00C4AF,$GPRMC,140150,A,5442.9346,N,11318.4748,W,000.0,311.6,220819,017.7,E*6B
01DE52,022688,00C4AF,$GPRMC,140151,A,5442.9345,N,11318.4748,W,000.0,311.6,220819,017.7,E*69
01DE50,022685,00C4AD,$GPRMC,140152,A,5442.9345,N,11318.4748,W,000.0,311.6,220819,017.7,E*6A
01DE54,02268B,00C4B0,$GPRMC,140153,A,5442.9344,N,11318.4749,W,000.0,311.6,220819,017.7,E*6B
01DE4F,022684,00C4AD,$GPRMC,140154,A,5442.9343,N,11318.4750,W,000.0,311.6,220819,017.7,E*63
01DE54,02268B,00C4B0,$GPRMC,140155,A,5442.9342,N,11318.4751,W,000.0,311.6,220819,017.7,E*62
01DE55,02268C,00C4B0,$GPRMC,140156,A,5442.9341,N,11318.4752,W,000.0,311.6,220819,017.7,E*61
01DE51,022686,00C4AE,$GPRMC,140157,A,5442.9340,N,11318.4753,W,000.0,311.6,220819,017.7,E*60
01DE4F,022683,00C4AC,$GPRMC,140158,A,5442.9339,N,11318.4753,W,000.0,311.6,220819,017.7,E*61
01DE54,02268B,00C4AF,$GPRMC,140159,A,5442.9328,N,11318.4747,W,000.0,311.6,220819,017.7,E*65
01DE50,022684,00C4AC,$GPRMC,140200,A,5442.9316,N,11318.4740,W,000.0,311.6,220819,017.7,E*60
01DE54,02268B,00C4B0,$GPRMC,140201,A,5442.9304,N,11318.4733,W,000.0,311.6,220819,017.7,E*66
01DE55,02268B,00C4AF,$GPRMC,140202,A,5442.9293,N,11318.4726,W,000.0,311.6,220819,017.7,E*6E
01DE52,022688,00C4AE,$GPRMC,140203,A,5442.9283,N,11318.4719,W,000.0,311.6,220819,017.7,E*62
01DE54,02268B,00C4AF,$GPRMC,140204,A,5442.9272,N,11318.4712,W,000.0,311.6,220819,017.7,E*60
01DE55,02268B,00C4AF,$GPRMC,140205,A,5442.9262,N,11318.4706,W,000.0,311.6,220819,017.7,E*65
01DE56,02268D,00C4B0,$GPRMC,140206,A,5442.9253,N,11318.4699,W,000.0,311.6,220819,017.7,E*63
01DE57,02268F,00C4B1,$GPRMC,140207,A,5442.9245,N,11318.4694,W,000.0,311.6,220819,017.7,E*68
01DE56,02268D,00C4B0,$GPRMC,140208,A,5442.9238,N,11318.4689,W,000.0,311.6,220819,017.7,E*61
01DE58,02268F,00C4B1,$GPRMC,140209,A,5442.9231,N,11318.4684,W,000.0,311.6,220819,017.7,E*64
01DE57,02268D,00C4B1,$GPRMC,140210,A,5442.9225,N,11318.4679,W,000.0,311.6,220819,017.7,E*6B
01DE57,02268D,00C4B1,$GPRMC,140211,A,5442.9220,N,11318.4675,W,000.0,311.6,220819,017.7,E*63
01DE56,02268D,00C4B0,$GPRMC,140212,A,5442.9214,N,11318.4671,W,000.0,311.6,220819,017.7,E*63
01DE5A,022690,00C4B2,$GPRMC,140213,A,5442.9210,N,11318.4667,W,000.0,311.6,220819,017.7,E*61
01DE56,02268C,00C4B0,$GPRMC,140214,A,5442.9206,N,11318.4664,W,000.0,311.6,220819,017.7,E*62
01DE58,02268F,00C4B1,$GPRMC,140215,A,5442.9203,N,11318.4661,W,000.0,311.6,220819,017.7,E*63
01DE57,02268D,00C4B1,$GPRMC,140216,A,5442.9199,N,11318.4658,W,000.0,311.6,220819,017.7,E*6A
01DE57,02268D,00C4B1,$GPRMC,140217,A,5442.9196,N,11318.4655,W,000.0,311.6,220819,017.7,E*69
01DE58,02268E,00C4B0,$GPRMC,140218,A,5442.9193,N,11318.4653,W,000.0,311.6,220819,017.7,E*65
01DE56,02268C,00C4B0,$GPRMC,140219,A,5442.9190,N,11318.4651,W,000.0,311.6,220819,017.7,E*65
01DE54,022688,00C4AF,$GPRMC,140220,A,5442.9187,N,11318.4648,W,000.0,311.6,220819,017.7,E*61
01DE56,02268D,00C4B1,$GPRMC,140221,A,5442.9184,N,11318.4646,W,000.0,311.6,220819,017.7,E*6D
01DE57,02268E,00C4B2,$GPRMC,140222,A,5442.9183,N,11318.4644,W,000.0,311.6,220819,017.7,E*6B
01DE55,02268C,00C4B1,$GPRMC,140223,A,5442.9182,N,11318.4643,W,000.0,311.6,220819,017.7,E*6C
01DE56,02268D,00C4B1,$GPRMC,140224,A,5442.9189,N,11318.4645,W,000.0,311.6,220819,017.7,E*66
01DE54,022688,00C4AF,$GPRMC,140225,A,5442.9189,N,11318.4648,W,000.0,311.6,220819,017.7,E*6A
01DE58,02268E,00C4B2,$GPRMC,140226,A,5442.9191,N,11318.4648,W,000.0,311.6,220819,017.7,E*60
01DE56,02268C,00C4B1,$GPRMC,140227,A,5442.9190,N,11318.4647,W,000.0,311.6,220819,017.7,E*6F
01DE56,02268D,00C4B1,$GPRMC,140228,A,5442.9194,N,11318.4648,W,000.0,311.6,220819,017.7,E*6B
01DE58,02268F,00C4B2,$GPRMC,140229,A,5442.9199,N,11318.4649,W,000.0,311.6,220819,017.7,E*66
01DE54,022689,00C4B0,$GPRMC,140230,A,5442.9197,N,11318.4649,W,000.0,311.6,220819,017.7,E*60
01DE53,022688,00C4AF,$GPRMC,140231,A,5442.9195,N,11318.4648,W,000.0,311.6,220819,017.7,E*62
01DE56,02268E,00C4B0,$GPRMC,140232,A,5442.9198,N,11318.4650,W,000.0,311.6,220819,017.7,E*65
01DE54,02268A,00C4AF,$GPRMC,140233,A,5442.9202,N,11318.4652,W,000.0,311.6,220819,017.7,E*66
01DE58,022691,00C4B2,$GPRMC,140234,A,5442.9208,N,11318.4654,W,000.0,311.6,220819,017.7,E*6D
01DE56,02268D,00C4B0,$GPRMC,140235,A,5442.9206,N,11318.4654,W,000.0,311.6,220819,017.7,E*62
01DE54,02268C,00C4AF,$GPRMC,140236,A,5442.9205,N,11318.4654,W,000.0,311.6,220819,017.7,E*62
01DE56,02268E,00C4B0,$GPRMC,140237,A,5442.9203,N,11318.4655,W,000.0,311.6,220819,017.7,E*64
01DE53,02268B,00C4AF,$GPRMC,140238,A,5442.9201,N,11318.4655,W,000.0,311.6,220819,017.7,E*69
01DE54,02268D,00C4AF,$GPRMC,140239,A,5442.9199,N,11318.4656,W,000.0,311.6,220819,017.7,E*69
01DE54,02268E,00C4AF,$GPRMC,140240,A,5442.9198,N,11318.4658,W,000.0,311.6,220819,017.7,E*68
01DE53,02268C,00C4AE,$GPRMC,140241,A,5442.9197,N,11318.4660,W,000.0,311.6,220819,017.7,E*6D
01DE52,02268C,00C4AE,$GPRMC,140242,A,5442.9197,N,11318.4664,W,000.0,311.6,220819,017.7,E*6A
01DE52,02268C,00C4AE,$GPRMC,140243,A,5442.9198,N,11318.4669,W,000.0,311.6,220819,017.7,E*69
01DE55,022692,00C4B0,$GPRMC,140244,A,5442.9198,N,11318.4673,W,000.0,311.6,220819,017.7,E*65
01DE56,022694,00C4B1,$GPRMC,140245,A,5442.9197,N,11318.4675,W,000.0,311.6,220819,017.7,E*6D
01DE54,022691,00C4B0,$GPRMC,140246,A,5442.9197,N,11318.4677,W,000.0,311.6,220819,017.7,E*6C
01DE54,022690,00C4B0,$GPRMC,140247,A,5442.9196,N,11318.4679,W,000.0,311.6,220819,017.7,E*62
01DE54,02268F,00C4B0,$GPRMC,140248,A,5442.9196,N,11318.4683,W,000.0,311.6,220819,017.7,E*68
01DE53,02268F,00C4B0,$GPRMC,140249,A,5442.9196,N,11318.4686,W,000.0,311.6,220819,017.7,E*6C
01DE50,02268A,00C4AD,$GPRMC,140250,A,5442.9196,N,11318.4688,W,000.0,311.6,220819,017.7,E*6A
01DE53,02268F,00C4AF,$GPRMC,140251,A,5442.9196,N,11318.4690,W,000.0,311.6,220819,017.7,E*62
01DE54,02268F,00C4AF,$GPRMC,140252,A,5442.9196,N,11318.4692,W,000.0,311.6,220819,017.7,E*63
01DE54,02268F,00C4B0,$GPRMC,140253,A,5442.9196,N,11318.4695,W,000.0,311.6,220819,017.7,E*65
01DE54,02268F,00C4B0,$GPRMC,140254,A,5442.9196,N,11318.4698,W,000.0,311.6,220819,017.7,E*6F
01DE55,022691,00C4B0,$GPRMC,140255,A,5442.9196,N,11318.4700,W,000.0,311.6,220819,017.7,E*6E
01DE56,022693,00C4B1,$GPRMC,140256,A,5442.9196,N,11318.4702,W,000.0,311.6,220819,017.7,E*6F
01DE55,022690,00C4B0,$GPRMC,140257,A,5442.9196,N,11318.4705,W,000.0,311.6,220819,017.7,E*69
01DE56,022693,00C4B1,$GPRMC,140258,A,5442.9196,N,11318.4707,W,000.0,311.6,220819,017.7,E*64
01DE58,022695,00C4B2,$GPRMC,140259,A,5442.9195,N,11318.4708,W,000.0,311.6,220819,017.7,E*69
01DE54,02268D,00C4AF,$GPRMC,140300,A,5442.9195,N,11318.4710,W,000.0,311.6,220819,017.7,E*6D
01DE56,022691,00C4B1,$GPRMC,140301,A,5442.9194,N,11318.4711,W,000.0,311.6,220819,017.7,E*6C
01DE55,022690,00C4B1,$GPRMC,140302,A,5442.9193,N,11318.4712,W,000.0,311.6,220819,017.7,E*6B
01DE56,022690,00C4B1,$GPRMC,140303,A,5442.9193,N,11318.4712,W,000.0,311.6,220819,017.7,E*6A
01DE53,02268D,00C4AF,$GPRMC,140304,A,5442.9192,N,11318.4712,W,000.0,311.6,220819,017.7,E*6C
01DE55,02268E,00C4B0,$GPRMC,140305,A,5442.9191,N,11318.4711,W,000.0,311.6,220819,017.7,E*6D
01DE59,022693,00C4B2,$GPRMC,140306,A,5442.9190,N,11318.4710,W,000.0,311.6,220819,017.7,E*6E
01DE57,022691,00C4B1,$GPRMC,140307,A,5442.9189,N,11318.4708,W,000.0,311.6,220819,017.7,E*6E
01DE57,022691,00C4B1,$GPRMC,140308,A,5442.9187,N,11318.4705,W,000.0,311.6,220819,017.7,E*62
01DE53,02268B,00C4AE,$GPRMC,140309,A,5442.9185,N,11318.4702,W,000.0,311.6,220819,017.7,E*66
01DE59,022694,00C4B2,$GPRMC,140310,A,5442.9193,N,11318.4705,W,000.0,311.6,220819,017.7,E*6E
01DE54,02268C,00C4AF,$GPRMC,140311,A,5442.9192,N,11318.4702,W,000.0,311.6,220819,017.7,E*69
01DE57,022691,00C4B1,$GPRMC,140312,A,5442.9199,N,11318.4704,W,000.0,311.6,220819,017.7,E*67
01DE55,02268D,00C4B0,$GPRMC,140313,A,5442.9205,N,11318.4705,W,000.0,311.6,220819,017.7,E*61
01DE55,02268C,00C4AF,$GPRMC,140314,A,5442.9212,N,11318.4707,W,000.0,311.6,220819,017.7,E*62
01DE55,02268D,00C4AF,$GPRMC,140315,A,5442.9220,N,11318.4708,W,000.0,311.6,220819,017.7,E*6D
01DE51,022685,00C4AD,$GPRMC,140316,A,5442.9227,N,11318.4708,W,000.0,311.6,220819,017.7,E*69
01DE51,022688,00C4AD,$GPRMC,140317,A,5442.9235,N,11318.4709,W,000.0,311.6,220819,017.7,E*6A
01DE4C,022680,00C4AA,$GPRMC,140318,A,5442.9240,N,11318.4704,W,000.0,311.6,220819,017.7,E*6A
01DE50,022685,00C4AD,$GPRMC,140319,A,5442.9245,N,11318.4700,W,000.0,311.6,220819,017.7,E*6A
01DE4E,022683,00C4AC,$GPRMC,140320,A,5442.9250,N,11318.4696,W,000.0,311.6,220819,017.7,E*6A
01DE4E,022683,00C4AB,$GPRMC,140321,A,5442.9253,N,11318.4693,W,000.0,311.6,220819,017.7,E*6D
01DE4E,022685,00C4AC,$GPRMC,140322,A,5442.9256,N,11318.4691,W,000.0,311.6,220819,017.7,E*69
01DE4E,022683,00C4AB,$GPRMC,140323,A,5442.9259,N,11318.4688,W,000.0,311.6,220819,017.7,E*6F
01DE4E,022686,00C4AC,$GPRMC,140324,A,5442.9261,N,11318.4686,W,000.0,311.6,220819,017.7,E*6D
01DE4D,022686,00C4AC,$GPRMC,140325,A,5442.9265,N,11318.4690,W,000.0,311.6,220819,017.7,E*6F
